id,Prediction
1363,4131069.66164832
1364,4128415.31256885
1365,4057847.19196069
1366,3167043.06972117
1367,4088198.87403043
1368,4421420.19273974
1369,4735339.4335499
1370,4438364.3159646
1371,4104560.02376087
1372,4731971.19882291
1373,4404832.13890239
1374,3707921.14041452
1375,4141419.39495135
1376,4213685.33196976
1377,3601293.13204475
1378,3206397.7262715
1379,3159148.00039711
1380,4148699.12537283
1381,4569398.1770372
1382,3878689.10118607
1383,4169294.16288517
1384,3844695.67088165
1385,4254455.15424892
1386,3824822.94494164
1387,3868235.30502407
1388,4759725.32821451
1389,2959608.65270773
1390,4226992.37042898
1391,3653235.1748004
1392,4015280.84515742
1393,4174784.35357423
1394,4003812.61169552
1395,3973873.00169712
1396,3734941.35388202
1397,4375159.14888642
1398,4467405.0567984
1399,4181196.91793028
1400,3369862.3821241
1401,4608668.75379668
1402,4268913.4920882
1403,4241735.14621299
1404,3710482.06513377
1405,4070794.02551334
1406,3895186.77747961
1407,4584546.94692037
1408,3987346.37014118
1409,4322962.78245911
1410,3416102.60877199
1411,3743278.19273764
1412,3094238.70301535
1413,4314399.13999513
1414,3979781.99341939
1415,4206802.72285519
1416,4271612.42778928
1417,4028013.65521866
1418,3769700.05889792
1419,4477491.60043346
1420,4398149.96840461
1421,4167121.83456895
1422,3333238.86375215
1423,4222974.53852548
1424,3918508.07890508
1425,4159893.54696282
1426,2851696.13678296
1427,4023203.24201415
1428,3783721.39135731
1429,3059495.19906475
1430,4481662.82479988
1431,3813609.4006731
1432,4124963.18640004
1433,3667157.99947896
1434,3311313.89698393
1435,4313527.09603381
1436,3890375.01484626
1437,4428482.94562306
1438,3759095.51315917
1439,4003756.95043757
1440,4504681.82169784
1441,4297849.40943655
1442,2784902.02450115
1443,4046674.74844492
1444,3950077.70965032
1445,3993537.34809289
1446,4275593.76006441
1447,4008696.18191959
1448,4206018.32180054
1449,4437217.73279659
1450,4410917.09937888
1451,4439028.2195122
1452,4560392.24795278
1453,3740960.63576174
1454,4229949.445841
1455,4263599.65886662
1456,4504870.35108216
1457,4180092.6637286
1458,4640317.7241525
1459,3097547.96515471
1460,3699521.73154927
1461,4103798.29443036
1462,4099354.83519476
1463,3694742.75619487
1464,3786988.70414788
1465,2990165.04215921
1466,3706944.41448291
1467,4467555.99750692
1468,4210590.0613313
1469,4110333.24521945
1470,4387239.89079629
1471,3387089.77266166
1472,4434316.9398827
1473,3350377.13092763
1474,4207635.30232775
1475,3119916.95035752
1476,4710729.41140933
1477,4017586.34588385
1478,3155709.59129988
1479,4273149.60697045
1480,4194827.23919341
1481,3793899.41348014
1482,4228740.73558828
1483,4290499.5189045
1484,4408059.27948437
1485,4695621.19422337
1486,4385624.49774446
1487,4438689.26803906
1488,3255626.31975807
1489,4008471.06975126
1490,2805636.609621
1491,4011720.83149647
1492,4138608.88846224
1493,3461708.92285185
1494,4522387.12497963
1495,4541661.91639027
1496,4351404.7263939
1497,3004099.73569686
1498,2940415.59392402
1499,4208082.79055287
1500,3989567.37153353
1501,3361007.67944573
1502,4420253.12780186
1503,3925823.80212501
1504,4422108.19274893
1505,4399698.23216291
1506,3878559.2681107
1507,3992573.84546565
1508,3990799.85674314
1509,4462959.70363618
1510,3050551.93201942
1511,4137798.3343511
1512,4423312.6393602
1513,4151828.34184714
1514,4371062.70093312
1515,4512321.35079065
1516,4465136.42628687
1517,4593843.98433104
1518,4453174.03664588
1519,4501243.51880914
1520,4476226.45250447
1521,4212706.25388015
1522,4549214.00863087
1523,4459852.62462013
1524,4099365.87342464
1525,2996507.60117608
1526,4321047.56112232
1527,3757871.88534918
1528,3115843.62632252
1529,4395387.19215455
1530,3998285.04598501
1531,3773612.54072447
1532,3148210.76653185
1533,3748095.9076996
1534,4250564.22560399
1535,4486443.25000175
1536,4567168.46953676
1537,3893675.93735518
1538,4116985.18967694
1539,4256015.75456065
1540,3234579.2955232
1541,3840800.97737251
1542,4559427.81779247
1543,4172253.26433562
1544,4517701.28169348
1545,2912863.04515793
1546,3258400.86021549
1547,3557746.38403169
1548,4685692.71774125
1549,4211855.16116568
1550,4212668.57911628
1551,4610928.16960124
1552,3740280.73748875
1553,4097656.55147305
1554,2962931.7185432
1555,3993670.04239877
1556,3584178.80688997
1557,3373508.29633003
1558,3163798.18014026
1559,3734941.35388202
1560,4346565.27688083
1561,4615359.51736468
1562,2676650.77128212
1563,3942825.26997038
1564,3877842.22695657
1565,4779400.86048278
1566,2967139.67938447
1567,2778223.88809163
1568,2741109.81370056
1569,4336258.15665362
1570,3594217.59973172
1571,4332228.90370516
1572,4595500.79909098
1573,3980076.93215596
1574,3857051.22287518
1575,3901151.08018527
1576,3550179.42775394
1577,3161586.37529039
1578,3822989.46003454
1579,4200175.02038021
1580,3017636.80998368
1581,3625272.39596516
1582,3419624.95682227
1583,3937347.09373386
1584,4272377.28893658
1585,3227751.4100538
1586,3108893.72005496
1587,4259506.435653
1588,3870150.74581542
1589,2960853.06662294
1590,3305732.70570108
1591,3945039.04611232
1592,4224987.32567381
1593,4398070.60412023
1594,4367251.49578929
1595,4381741.09393324
1596,2993169.79574558
1597,3878375.54266305
1598,3190827.81195498
1599,2962250.02479718
1600,4314625.54635214
1601,3803799.37938509
1602,4221970.58026878
1603,3107551.09898055
1604,4427947.08487195
1605,3644946.28600088
1606,4018623.38089366
1607,4097866.99907128
1608,4072734.02906094
1609,4183650.85662817
1610,4548296.32711767
1611,4227214.45981566
1612,3474559.22445036
1613,3987256.1163081
1614,4186936.13547569
1615,4080034.4142029
1616,4111367.23756446
1617,4089530.10453511
1618,4383186.52821963
1619,4138148.3817757
1620,3925035.50843885
1621,4560888.44771345
1622,3298964.4442343
1623,3271678.89829211
1624,4663685.59616378
1625,4558713.35971649
1626,4540358.90791138
1627,4041855.37231267
1628,4685750.71680029
1629,4381995.592985
1630,3465075.93973097
1631,4244685.25747736
1632,4318612.62892728
1633,4459933.2070808
1634,4367546.361388
1635,4313815.93652706
1636,4159585.85562992
1637,4125389.60453932
1638,3254269.26899089
1639,4281486.58451615
1640,4023656.34625744
1641,3145307.87001654
1642,4160804.62431973
1643,4109149.36697961
1644,3311025.45948668
1645,4011765.345091
1646,3990721.84453016
1647,4545943.58032827
1648,2829821.89552339
1649,3411670.97926343
1650,4214515.36268046
1651,4161214.60193428
1652,3178723.32520423
1653,3954521.7802276
1654,3269981.86165552
1655,3461595.82732066
1656,4004933.10800611
1657,3876367.95190876
1658,4324133.27375882
1659,4389761.13357789
1660,4337062.09212765
1661,3198893.79434463
1662,4079775.33140995
1663,3922429.29981959
1664,3456475.36156032
1665,4273326.16093434
1666,2788280.57589528
1667,4044411.84354302
1668,3894305.78018237
1669,4331945.09043763
1670,3551023.17457098
1671,3516006.81571453
1672,4356010.39352154
1673,4640747.27597478
1674,3454997.22093963
1675,4544996.0351361
1676,4278054.98229547
1677,3044665.44732754
1678,4201216.29519135
1679,4009543.83075152
1680,4415622.5582993
1681,3813856.26617991
1682,4000155.63132752
1683,4526671.80747686
1684,2867710.4109033
1685,4286397.90196784
1686,2799426.58579003
1687,4017946.22255029
1688,2844616.41442888
1689,3786406.90551801
1690,4337212.69590635
1691,3448984.51735553
1692,4230131.81465972
1693,4174780.45235661
1694,4039600.55344065
1695,3105471.81201252
1696,3942994.64167609
1697,4176270.36584009
1698,2834042.3958092
1699,4061810.05287203
1700,4406185.89817279
1701,4246583.90049767
1702,4011634.59937662
1703,3509286.72224569
1704,3833671.56377014
1705,4266281.47214371
1706,3859722.10226898
1707,3187480.25504375
1708,3268837.60049779
1709,4346760.62287528
1710,3532860.91813638
1711,4143293.88861429
1712,4381017.78055798
1713,3201443.00221033
1714,3968851.91044282
1715,2893517.49393224
1716,3171022.26187631
1717,4349122.94804643
1718,3900212.55062033
1719,4363169.60776223
1720,4272888.14049094
1721,4767975.30696144
1722,3040792.72517688
1723,4336105.78240198
1724,3654784.68381879
1725,3610568.1149639
1726,3956923.93425186
1727,4596742.68790871
1728,3885015.90855539
1729,3900328.37634624
1730,4197715.60961158
1731,3705798.74616376
1732,4166936.39485486
1733,4453203.26215723
1734,4087757.59411919
1735,4695020.72513475
1736,4111920.16676416
1737,4207698.04934519
1738,4235135.98718891
1739,4129700.94512207
1740,3704982.26690078
1741,4553814.23840781
1742,3508001.63841947
1743,3950819.87127539
1744,3748836.43698398
1745,4090553.72340184
1746,3393624.9646997
1747,4263113.94443567
1748,4148344.39541775
1749,4254511.115028
1750,4331598.69401725
1751,2661248.63880735
1752,3682332.32513831
1753,4038720.26791337
1754,4078143.02928155
1755,4146045.51364333
1756,4262211.08920618
1757,4112120.04998073
1758,3939027.99468511
1759,4330466.98431062
1760,4562703.61812213
1761,3789743.67198326
1762,4386022.37705957
1763,3737282.40155657
1764,3448798.2430939
1765,3441526.078943
1766,3089513.97336934
1767,3192466.94654991
1768,3229456.17619334
1769,4179999.77877359
1770,4051988.72381079
1771,2759812.97716165
1772,3019020.82008322
1773,3994918.50066051
1774,2806941.39080028
1775,3569753.14780152
1776,4335293.556442
1777,3109937.70852338
1778,4168122.04578964
1779,3559018.39730614
1780,4815183.87017734
1781,2768511.68358665
1782,4195456.6693043
1783,4231453.16590665
1784,4193076.71805259
1785,4429395.6549429
1786,4236673.57340355
1787,3917390.02762668
1788,3787414.0353795
1789,3961217.98373343
1790,2713513.56482733
1791,4057278.55485896
1792,3025710.56616035
1793,3952954.06743695
1794,3071447.9432175
1795,3933772.40010946
1796,2918571.77393692
1797,4210461.37881965
1798,4248905.93481112
1799,3475751.57430298
1800,2662383.78469262
1801,3938498.95288336
1802,2970702.09282436
1803,3811248.88821917
1804,3773141.10885543
1805,4303511.78564586
1806,4141227.98946503
1807,4265334.17589387
1808,3825681.13114188
1809,4143162.37715212
1810,3806192.58814954
1811,3165085.74242279
1812,4178265.2078809
1813,3228911.49514058
1814,4038422.88938259
1815,4273194.19493992
1816,4289210.01032544
1817,4091621.4259073
1818,3052326.03078689
1819,3142241.42274459
1820,2843831.66276042
1821,4165664.30048094
1822,4459227.38495295
1823,4127491.15379756
1824,4455458.1848356
1825,4121678.9667576
1826,4290579.40586171
1827,2643480.06117162
1828,2841259.97106409
1829,2789607.48872275
1830,3843111.34108843
1831,3403814.71794689
1832,4102246.26796206
1833,3501769.72606163
1834,2905534.45133617
1835,2865390.35057879
1836,4630917.20677775
1837,4178441.20665226
1838,4424291.77289423
1839,4580520.72850279
1840,4065330.55579635
1841,3313654.83151332
1842,4176307.22097723
1843,4167543.7624995
1844,4354724.09925464
1845,2868382.59482726
1846,4119039.43456022
1847,4249415.94193771
1848,4119026.8137264
1849,4368673.4332219
1850,4339985.59074361
1851,4379798.11053959
1852,4066626.98406687
1853,4266293.36992979
1854,4278380.67945083
1855,3320709.91730112
1856,3164575.25152776
1857,4052927.48799851
1858,3949834.36713109
1859,4161276.26441323
1860,4246011.26501473
1861,4695163.89450689
1862,4377080.30097738
1863,2824663.58862284
1864,2982737.50072498
1865,4243729.39825938
1866,4038946.38697217
1867,2964825.34853823
1868,3783079.89380965
1869,3218656.31336753
1870,4174689.069483
1871,4068471.91375906
1872,3783247.62404012
1873,4330897.79634081
1874,4593587.69477623
1875,3537596.96065933
1876,3492991.92114323
1877,4094446.47897342
1878,4253273.18816027
1879,3949765.61882159
1880,4455830.7695256
1881,3646245.4148509
1882,3663672.4410756
1883,4064227.0746495
1884,4336735.04960873
1885,3603674.87495847
1886,4099838.05005959
1887,3609124.22904902
1888,3945748.74396426
1889,3617072.78657711
1890,4439525.46250039
1891,4111054.6241089
1892,4286718.47734326
1893,4044931.61795818
1894,3289224.73427261
1895,3061711.4447998
1896,3930854.63976637
1897,3158561.91741005
1898,3868211.48515106
1899,3881270.46489126
1900,3818731.66398965
1901,3791203.10906452
1902,4388390.76257211
1903,4266292.49714556
1904,3775096.29416335
1905,2833817.67813925
1906,4004496.53714958
1907,3077506.37888833
1908,3990209.13127062
1909,2732784.87063415
1910,3053287.8583017
1911,3859685.67758625
1912,4245092.14872949
1913,3138222.50068704
1914,4840331.77594046
1915,3580602.7174776
1916,3747580.21605961
1917,3214801.38857203
1918,4199333.62039228
1919,4179863.44137002
1920,4237652.21351107
1921,2974788.24607612
1922,4484084.48801854
1923,2754745.41935436
1924,4053424.29987643
1925,4717303.31083169
1926,3166876.12896644
1927,3590752.53215662
1928,4144563.68276214
1929,3446640.05744561
1930,4098894.13276981
1931,4351303.39097432
1932,4401047.57987078
1933,4716791.7243601
1934,3630870.32429163
1935,3458048.27395367
1936,4477833.2166789
1937,3984670.95480937
1938,3694369.69910004
1939,4498729.27405848
1940,4587832.86934126
1941,4520090.08178954
1942,4119510.52578693
1943,4612529.31136228
1944,4094446.47897342
1945,4246299.35930007
1946,3549964.3699796
1947,3438926.34728538
1948,3594157.68854454
1949,3960084.43731654
1950,4291711.93669744
1951,3796362.38792488
1952,3727106.53037844
1953,4284596.06788211
1954,4246583.90049767
1955,4033302.49077527
1956,3860022.07019841
1957,4577479.68728996
1958,4279562.47131106
1959,3976062.40643324
1960,4068496.51752562
1961,4240733.12432401
1962,3142603.81835059
1963,4756745.71282933
1964,4493739.37457308
1965,4467555.95692992
1966,4450716.54097618
1967,3986630.85069071
1968,3895344.47488293
1969,3425133.04575719
1970,4457576.40714175
1971,3778318.99540591
1972,3046794.79598435
1973,4166426.50402885
1974,4267013.82282776
1975,3126603.05294269
1976,3944218.43362433
1977,4426076.33147935
1978,4515383.20984615
1979,4198037.48118235
1980,3505539.56688969
1981,4050578.17483181
1982,4184089.00764629
1983,4645890.49726841
1984,3003581.64712081
1985,4508989.62869741
1986,4138061.53515923
1987,3869371.17748492
1988,3939119.91740915
1989,3717252.29565113
1990,3016289.48071045
1991,4073882.31136179
1992,3477682.07135331
1993,3791144.41984746
1994,3144974.79441709
1995,3607712.14469719
1996,4353159.23744506
1997,2826045.93216766
1998,3720117.86418546
1999,4662110.31206568
2000,4308544.67868246
2001,3880619.37960369
2002,4316065.3483272
2003,3046046.2485861
2004,4294207.27912138
2005,4098043.83176749
2006,2992581.56037644
2007,4052007.80785055
2008,3621485.6875586
2009,2740527.54216403
2010,3869387.00615185
2011,3728795.48044219
2012,3882207.63693109
2013,4311294.92480632
2014,4081845.2964004
2015,4071161.87687039
2016,3087456.40386722
2017,4479781.057584
2018,4055379.82284906
2019,4441798.14764758
2020,4145421.02105338
2021,2971083.47599781
2022,4004663.52324001
2023,3425256.33834799
2024,3334675.58078433
2025,4223328.1712269
2026,4393870.73749054
2027,4436866.72492079
2028,2804815.56030781
2029,3580880.38641764
2030,3221331.74339415
2031,3029076.84875486
2032,2703807.06921302
2033,3540424.12041294
2034,4556067.82303448
2035,4384509.9622046
2036,4065427.43857428
2037,4286539.66142919
2038,3552515.90018043
2039,2970571.40894366
2040,3992780.28248691
2041,4244648.27273701
2042,4388726.90807198
2043,3858852.23003423
2044,4092845.76259108
2045,4079237.60827346
2046,4343669.52669494
2047,3933064.63299434
2048,4518706.5935802
2049,3757527.69498837
2050,4005631.19447589
2051,4179410.79648335
2052,3398028.91837722
2053,4354717.88682144
2054,4436475.40963792
2055,4182167.38527934
2056,3091308.50789604
2057,3473817.78272852
2058,4208933.99529277
2059,4310166.3256851
2060,3233082.01564005
2061,3442255.34688209
2062,3927329.65772205
2063,3485600.17499585
2064,3146751.94540233
2065,4122780.29085267
2066,4208838.59405332
2067,4252242.90083065
2068,3392290.09183563
2069,3529279.49500114
2070,4184020.87062307
2071,4191730.24380269
2072,3757292.52641083
2073,3751097.67293937
2074,3126520.74724872
2075,3739354.97874542
2076,3973273.19929358
2077,4363238.58210773
2078,4176461.81952433
2079,3449217.84414063
2080,4255822.77868139
2081,3661718.97745815
2082,4387352.33323592
2083,2760864.02429834
2084,4128685.34696465
2085,4648924.17291019
2086,4496835.91573066
2087,3087867.92161113
2088,2825948.61583162
2089,4186878.87777041
2090,4460070.74168366
2091,4204457.32171838
2092,3644988.71831899
2093,4306933.55412574
2094,3794895.51053488
2095,2857508.79184227
2096,4123506.59792238
2097,4244371.08638721
2098,4034653.93668473
2099,3243005.81599224
2100,3150551.07773015
2101,4038039.03158138
2102,3960407.48525245
2103,4245127.16139312
2104,3972275.33187507
2105,4203850.95750197
