id,Prediction
1363,4174457.41599449
1364,4095287.44372497
1365,4150051.59087419
1366,3124981.71784957
1367,4042051.13443362
1368,4294571.27481408
1369,4644368.27102438
1370,4353932.72818496
1371,4169542.58080684
1372,4798392.34719797
1373,4392643.97742659
1374,3720300.78798675
1375,4136344.8830329
1376,4111227.56971707
1377,3773657.02453513
1378,3134812.66824954
1379,3102515.01862984
1380,4247845.34667049
1381,4693189.79304776
1382,3835855.17827743
1383,4455829.41530204
1384,3708467.97189307
1385,4203473.5147692
1386,3951550.675263
1387,3750287.4530444
1388,4747700.26540776
1389,2760518.39443285
1390,4315742.06260745
1391,3780817.55338169
1392,4136644.25110543
1393,4071845.62542484
1394,4389068.76348284
1395,3867767.65037156
1396,3972308.52660308
1397,4499425.99362482
1398,4388982.14311258
1399,4342976.03589497
1400,3290986.32266776
1401,4824003.76812032
1402,4002252.81721704
1403,4147460.50115669
1404,3712167.81240415
1405,4266066.9789458
1406,3875787.15409474
1407,4639262.54141255
1408,3982216.51506401
1409,4594585.62272736
1410,3419237.17542162
1411,4056728.49352618
1412,3073271.37213338
1413,4841077.96694852
1414,4023768.11944173
1415,4189999.56634394
1416,4258798.43590907
1417,4065189.56705332
1418,3670690.70374447
1419,4939815.53665286
1420,4546612.24177563
1421,4150094.05094632
1422,3244118.17633573
1423,4571278.67153254
1424,4321327.3488377
1425,4306426.63445503
1426,2456968.40417199
1427,4122188.49339263
1428,3765189.0924967
1429,2915118.62854508
1430,4269321.60858656
1431,3885244.18513776
1432,4396095.26963161
1433,3797123.40177718
1434,3223989.32610944
1435,4536466.12695665
1436,3822967.61031687
1437,4440851.4513342
1438,3555364.162899
1439,4274061.37630207
1440,4729747.35474747
1441,4501448.48051333
1442,2502597.83296148
1443,3979503.5982933
1444,4104016.49461653
1445,3951229.35831353
1446,4821863.38637229
1447,4034540.85915924
1448,3987409.03113985
1449,4834486.66557522
1450,4484355.49030363
1451,4267508.51231845
1452,4663435.01046347
1453,3869743.16351127
1454,4507614.54739767
1455,4278964.18972628
1456,4765082.03685148
1457,4169032.98565931
1458,4790420.17766815
1459,3016953.78503148
1460,3851070.74460179
1461,4051499.77669214
1462,4081437.53616633
1463,4014601.6493004
1464,3855204.25003388
1465,2638977.35637259
1466,3875431.80623458
1467,4613537.03499697
1468,4199787.93825422
1469,4433377.04118244
1470,4476593.39277322
1471,3289010.48814975
1472,4586820.72605664
1473,3364237.51892075
1474,4516645.88817364
1475,3223808.24320012
1476,4694903.098773
1477,4428586.80170388
1478,3067240.88304714
1479,4485120.75630626
1480,4242143.60516723
1481,3783925.22995284
1482,4032532.42414021
1483,4414608.67052356
1484,4238919.44080374
1485,4816597.19707947
1486,4525593.88326541
1487,4640372.45350388
1488,3308494.17748185
1489,4420829.7862754
1490,2726883.22251253
1491,4033439.08470467
1492,4159397.21908164
1493,3644267.90615779
1494,4654500.22054758
1495,4279843.98703545
1496,4293931.35936915
1497,2742916.44913965
1498,2763878.75562096
1499,4177773.90928335
1500,4225246.5979965
1501,3415388.04238635
1502,4696544.13411213
1503,4333201.11753597
1504,4448439.42898768
1505,4477297.45539691
1506,3838629.16975168
1507,4037472.0571347
1508,3750616.61794117
1509,4787288.7732655
1510,3216866.69750711
1511,4271694.78265624
1512,4648998.36600005
1513,4435913.18067705
1514,4234731.8020504
1515,4775049.36554639
1516,4873930.96180676
1517,4607638.14108717
1518,4668082.90071802
1519,4732989.06773531
1520,4759528.05504401
1521,4164902.90353167
1522,4882129.18015767
1523,4351674.53499053
1524,4203702.45350097
1525,2989739.49573003
1526,4268404.60724673
1527,4096507.91212278
1528,3175505.17025636
1529,4761913.26048914
1530,4006481.40173514
1531,4139895.28450332
1532,3039047.22401296
1533,3762517.14974664
1534,4171589.34475429
1535,4454589.32639178
1536,4836428.5347873
1537,4011601.39707244
1538,4225868.06607012
1539,4601367.19134401
1540,3338729.39328158
1541,3884507.33451745
1542,4630932.53613269
1543,4251837.51184976
1544,4772316.64165778
1545,2810212.14482496
1546,3222558.87481044
1547,3388688.86752312
1548,4708840.51002362
1549,4251314.33990781
1550,4249157.03787692
1551,4993395.27698346
1552,3589575.24422993
1553,4291794.66089044
1554,2742680.96929729
1555,4403892.19995629
1556,3603925.92156758
1557,3416083.46832993
1558,3160576.80020642
1559,3972308.52660308
1560,4522678.22490951
1561,4760451.94727575
1562,2380712.79911864
1563,3906001.47386928
1564,4382601.73032192
1565,5107277.11114293
1566,3007171.11637416
1567,2563640.71234806
1568,2387565.61421794
1569,4492983.12925442
1570,3573377.18673013
1571,4557596.25097018
1572,4747519.122262
1573,4132987.43370094
1574,3880599.45714457
1575,4240154.26730187
1576,3326395.57243399
1577,3183585.80475652
1578,3868108.37070797
1579,4189080.30988208
1580,2904485.18944707
1581,3757063.11662403
1582,3391385.34943264
1583,4104812.35350465
1584,4424949.58747634
1585,3199285.00551723
1586,3045835.22989327
1587,4421521.3329594
1588,4068820.82508209
1589,3235663.2766442
1590,3131831.47824535
1591,3777890.62142591
1592,4438834.40153161
1593,4473213.54168557
1594,4431968.23809854
1595,4350302.15249856
1596,3058322.65059768
1597,3958260.68786633
1598,3237169.4840855
1599,2812548.33981925
1600,4783720.03572878
1601,3796060.10245416
1602,4153190.70169615
1603,2876801.5434402
1604,4645079.94376209
1605,3592941.59358111
1606,4155853.43775435
1607,4255482.60977172
1608,4256103.34563685
1609,4160149.43085235
1610,4712972.20584897
1611,4316981.37183911
1612,3508457.6430054
1613,4047772.54639379
1614,3897257.60449151
1615,4056287.66915499
1616,4309797.57513493
1617,4113589.99656188
1618,4413318.29503695
1619,4481493.78486974
1620,4162375.2741741
1621,4641715.10493292
1622,3157491.315752
1623,3207997.57039924
1624,4823066.35043093
1625,4914517.40892504
1626,4638495.9282239
1627,4410369.9636867
1628,4987489.03433334
1629,4603094.16638764
1630,3692914.16929976
1631,4759499.04893143
1632,4348243.01111428
1633,4744137.14863463
1634,4935860.91439558
1635,4347240.17668783
1636,4237055.0508253
1637,4345963.66358644
1638,3182486.47828722
1639,4373880.5721035
1640,4173884.72372573
1641,2950876.09909336
1642,4235119.55317086
1643,4230787.46072829
1644,3279954.26724178
1645,4090953.16115831
1646,3983039.55087635
1647,4685108.18635148
1648,2593576.69581765
1649,3353660.73794746
1650,4308870.89428562
1651,4224025.62888879
1652,2976341.17255624
1653,3947510.11256084
1654,3018090.5789802
1655,3549358.62684208
1656,4213109.20923377
1657,4025347.20401785
1658,4490606.61411291
1659,4531490.16817989
1660,4208009.65891485
1661,3043694.35136505
1662,4193878.78552534
1663,4028298.13539661
1664,3553527.33710448
1665,4214101.46915536
1666,2640526.09452171
1667,4137105.34815377
1668,4005952.72812598
1669,4393807.21776248
1670,2985331.17656614
1671,3652140.51199192
1672,4562292.03309556
1673,4706124.89578157
1674,3366862.82827999
1675,4532938.23293112
1676,4381351.87175736
1677,2743784.68887792
1678,4271465.29195276
1679,4182749.99718003
1680,4745620.50993787
1681,3898347.43680011
1682,3959565.49309421
1683,4988382.84346213
1684,2594526.03495584
1685,4545179.09583298
1686,2445570.28781888
1687,4047279.4478854
1688,2642863.38892297
1689,3842838.43520425
1690,4181028.8136748
1691,3372024.14713033
1692,4360533.01172219
1693,4415515.27768501
1694,4040562.63883024
1695,2927898.16023919
1696,4017037.10592526
1697,4217983.48108437
1698,2556438.17447577
1699,4093353.07643635
1700,4743424.67253139
1701,4432509.56737952
1702,3967512.13148239
1703,3580084.54834639
1704,3819049.40167551
1705,4210150.62697615
1706,3875909.72228288
1707,2909920.78039506
1708,3038261.05546136
1709,4462158.48567925
1710,3600736.61677723
1711,4131264.48861242
1712,4578196.52970461
1713,3244929.75973054
1714,4007313.45039927
1715,2682686.03028075
1716,3285143.24922748
1717,4158408.47233866
1718,3855992.5825321
1719,4506603.15594985
1720,4444865.25566636
1721,5007929.03747644
1722,3009972.36023172
1723,4468149.93726259
1724,3679521.95198569
1725,3375152.63221819
1726,3958689.65192819
1727,4748780.49071202
1728,3916515.41167666
1729,4210283.25307625
1730,4172838.40363736
1731,3855637.27481309
1732,4240523.58641822
1733,4643353.14553433
1734,4015775.19613697
1735,5040892.58843048
1736,4066769.92195436
1737,4817905.18469778
1738,4138689.6249885
1739,4503605.64127715
1740,3801065.5248556
1741,4815763.61521376
1742,3438208.80980848
1743,3957876.87972586
1744,3779104.03226215
1745,4007797.70508359
1746,3358914.55038431
1747,4432723.32649965
1748,3945066.54007811
1749,4338894.79255003
1750,4562643.24083317
1751,2328765.37226481
1752,3722501.54718732
1753,4081787.80996137
1754,4558344.07681899
1755,4241602.32899341
1756,4324883.6797602
1757,4071400.08546317
1758,4079892.74312753
1759,4522724.36390545
1760,4694890.78551261
1761,3868644.68794987
1762,4459824.81161229
1763,3761967.07330889
1764,3377772.32512085
1765,3574977.13477664
1766,3247637.13593859
1767,2853358.66190035
1768,3331252.50380635
1769,4150803.84133673
1770,4413165.85693119
1771,2557749.98508387
1772,2674316.25065188
1773,4388330.41945395
1774,2630992.8195957
1775,3799396.34407012
1776,4376590.60109579
1777,2940341.19401174
1778,4205158.82736214
1779,3561162.73049847
1780,5148489.40554666
1781,2381689.69073758
1782,4302299.23784296
1783,4422660.74846761
1784,4187836.6384041
1785,4448306.55338248
1786,4752794.20228744
1787,4242588.41760711
1788,3842839.03136452
1789,4347193.57130526
1790,2404290.17313126
1791,4148495.28759465
1792,3001081.71868963
1793,4094443.06626737
1794,3055032.68694839
1795,3947440.99797573
1796,2628995.63668676
1797,4152681.56578387
1798,4350491.00161901
1799,3408983.61528823
1800,2347737.08505368
1801,3872842.64481139
1802,2849309.2640299
1803,4170956.02915053
1804,4144901.75379307
1805,4212819.28140184
1806,4078826.34516398
1807,4329846.20735383
1808,3804740.65920973
1809,4322263.99875424
1810,4061990.49077207
1811,2990253.62395635
1812,4301806.07707377
1813,3273160.83271436
1814,4113973.82743682
1815,4516913.34505078
1816,4470494.70575691
1817,3964757.90090111
1818,3053419.69080882
1819,3188478.53062188
1820,2490895.24062178
1821,4278651.46672502
1822,4430062.12187158
1823,4465389.30793086
1824,4601347.719099
1825,3969339.06080178
1826,4669017.95117876
1827,2303268.38922616
1828,2530133.08299734
1829,2686648.41640593
1830,3900540.53938256
1831,3324502.71317417
1832,4487059.13359343
1833,3546498.0968271
1834,2596509.6396117
1835,2591169.061491
1836,4818910.25578774
1837,4457898.36920309
1838,4568517.83353508
1839,4816587.47276843
1840,4136849.11826586
1841,2997594.49722736
1842,4511055.58755628
1843,4160898.51539144
1844,4467680.2974264
1845,2684523.10818534
1846,4155807.14857997
1847,4347760.43736896
1848,4020888.21681861
1849,4235374.81762515
1850,4295729.75060225
1851,4724022.78778664
1852,4121861.70254718
1853,4595670.29115976
1854,4393238.34218909
1855,3455264.80390463
1856,3293607.93638608
1857,4119910.49347217
1858,4205033.8370893
1859,4616483.71688084
1860,4262763.12806617
1861,4656913.67808012
1862,4836956.36207849
1863,2639421.65905173
1864,3000190.96100721
1865,4539158.9459404
1866,3855367.77577277
1867,3060363.62995566
1868,3812553.08827269
1869,2950242.48760762
1870,4087198.65809245
1871,4396736.7402821
1872,3824631.48686786
1873,4757255.84784483
1874,5298169.21463372
1875,3537308.62276113
1876,3540028.73546598
1877,4113243.44047677
1878,4396086.6901422
1879,3920123.91474291
1880,4515460.15947951
1881,3879692.76485999
1882,3547664.65729046
1883,4347581.33615912
1884,4288161.43481338
1885,3645333.37737532
1886,4021390.58213107
1887,3644331.41873049
1888,3936542.95089227
1889,3585300.36952464
1890,4445568.57658803
1891,4147769.30867189
1892,4544337.30548064
1893,4064211.92094447
1894,3254725.26529432
1895,2931251.71207756
1896,3848551.37228151
1897,3277008.27011523
1898,4081120.96140446
1899,3967055.93906682
1900,3820253.77345815
1901,3914926.79132626
1902,4529860.20823529
1903,4656535.77893482
1904,3754862.48000879
1905,2438855.25073157
1906,4056834.71580779
1907,2910200.96274467
1908,4151270.41755107
1909,2399780.15034501
1910,3037607.14402032
1911,3855696.86970963
1912,4413229.83080997
1913,3108520.6839133
1914,5086754.50908014
1915,3487103.87926702
1916,4018785.77035357
1917,3013273.90874381
1918,4594101.32673959
1919,4237157.51098497
1920,4321602.5857584
1921,2959832.37652097
1922,4234519.53767406
1923,2459218.26790063
1924,4190629.091463
1925,4695605.05227871
1926,3089638.79053873
1927,3610986.90258787
1928,4355563.5353159
1929,3443335.63341546
1930,4233631.65303874
1931,4363693.86440048
1932,4481416.94851584
1933,5065059.65924791
1934,3642197.61740259
1935,3506373.70268472
1936,4872623.3527207
1937,4017235.67562491
1938,3531784.15178134
1939,4441660.58174078
1940,4937272.24558977
1941,4508091.24667523
1942,4124774.00547016
1943,4706820.70765995
1944,4132816.8862044
1945,4308136.52773601
1946,3452299.64651244
1947,3559075.0473411
1948,3680794.54905582
1949,4091189.04466772
1950,4366278.89590847
1951,3813755.48676062
1952,3476317.11396728
1953,4627726.34787421
1954,4432509.56737952
1955,4292697.11123247
1956,3673153.07226315
1957,4356828.49624388
1958,4278604.46202618
1959,4002622.21467536
1960,4424047.04135525
1961,4563769.32100257
1962,3038503.16503992
1963,4760221.39653731
1964,4604639.82011446
1965,4731676.73738463
1966,4631167.55741573
1967,4209426.24185693
1968,3883473.48693951
1969,3519029.17808456
1970,4618624.17989625
1971,3840084.32289668
1972,3031473.41545724
1973,4079434.33027991
1974,4274297.99910193
1975,3085108.38741942
1976,4248009.33509496
1977,4223662.40481964
1978,4747390.21730893
1979,4267379.34444764
1980,3728170.49137726
1981,4478672.19891706
1982,4438208.2282084
1983,4936923.24810884
1984,2822599.80037514
1985,4637734.81705381
1986,4285790.59676976
1987,4048154.85841162
1988,4225013.45168014
1989,4063197.1862151
1990,2827756.98228184
1991,4208715.69606541
1992,3425236.02303577
1993,4031354.11305857
1994,3196646.52318983
1995,3517964.12008826
1996,4440770.60014419
1997,2560956.82463042
1998,3760725.93833785
1999,4802821.23149036
2000,4472465.53032126
2001,3935203.38983336
2002,4583564.27044594
2003,2936931.87917424
2004,4151872.21712846
2005,4299264.41735988
2006,3040186.59364182
2007,4297493.37290616
2008,3456708.10674441
2009,2431234.88345397
2010,4151158.78357435
2011,3597933.85155528
2012,4087569.31448087
2013,4690368.71864966
2014,4328159.08985882
2015,4018012.30720216
2016,3209818.69079401
2017,4831002.04037574
2018,4052908.79582964
2019,4678438.76632294
2020,4133555.56452516
2021,3013654.82191262
2022,4097506.07263455
2023,3434843.33330394
2024,3079250.01124226
2025,4273156.3363531
2026,4491245.90448412
2027,4587527.51954424
2028,2504848.97630781
2029,3564843.39256166
2030,3228562.34092632
2031,3077005.92055094
2032,2350520.21700016
2033,3493469.80348147
2034,4716993.81302848
2035,4335765.53471497
2036,4009867.36521264
2037,4594127.44932749
2038,3632587.99873309
2039,3092799.68320494
2040,4021330.55438715
2041,4566905.02302529
2042,4331409.23652501
2043,3909203.69577507
2044,4216569.67891788
2045,4551437.09182113
2046,4652292.70050716
2047,4132200.6683369
2048,4215401.09258875
2049,3856863.78454638
2050,3815253.30234597
2051,4200116.81809686
2052,3457722.75676539
2053,4275056.65033219
2054,5030133.51264264
2055,4310650.68159297
2056,3129005.74749133
2057,3659658.62130242
2058,4202899.30895585
2059,4724973.62121998
2060,3249762.79266463
2061,3506059.99102385
2062,4311134.12831741
2063,3513414.8289673
2064,3043672.71718111
2065,4187738.30663426
2066,4160370.42461034
2067,4404265.9590314
2068,3285329.07383714
2069,3497260.31234367
2070,4072151.62128426
2071,4227553.3353725
2072,4155628.07133044
2073,3568005.54497964
2074,3227484.10885508
2075,4101059.91662072
2076,4131357.05980455
2077,4557338.24551046
2078,4540485.71524512
2079,3545606.56822017
2080,4330402.23626716
2081,3595510.40050732
2082,4708732.26228755
2083,2498677.62812384
2084,4301328.55952485
2085,5069954.32605641
2086,5042193.12824663
2087,3079858.92521956
2088,2725882.5875999
2089,4248009.19576729
2090,4559700.27814527
2091,4494169.8441581
2092,3368783.19872195
2093,4519935.3409209
2094,4000845.54494279
2095,2634646.74127876
2096,4381774.08726719
2097,4353144.90312497
2098,4154649.03371637
2099,3266789.2210391
2100,3139806.58624134
2101,4064494.94438507
2102,3897929.59332674
2103,4177759.18768096
2104,3963481.2675836
2105,4468019.37310519
2106,3451900.84796325
