id,Prediction
1363,4373459.13814318
1364,5284114.05501985
1365,4510952.82501343
1366,3208730.8140173
1367,3572832.69552607
1368,3892659.78295334
1369,4470563.73162221
1370,5784142.78129023
1371,4725863.56969561
1372,5080782.80184192
1373,3754233.20963523
1374,3613113.29507837
1375,6294793.70832908
1376,4764509.30175414
1377,3680089.29205748
1378,3922080.38302359
1379,3183801.49253119
1380,4658754.42294732
1381,4720550.79387912
1382,3823473.99080236
1383,4541310.94873873
1384,3256964.13985466
1385,3943879.42705102
1386,4264629.46941034
1387,3540503.41750977
1388,4538241.70907322
1389,3387601.91368462
1390,4279830.55992256
1391,3638918.46911791
1392,4011748.38112025
1393,4524278.48583428
1394,4162172.11595281
1395,3649855.4249313
1396,3640535.63217747
1397,5050149.14810818
1398,4160554.89938707
1399,3490803.17012517
1400,15610823.9054297
1401,4093331.10962541
1402,4746846.76733014
1403,4385007.31151114
1404,3610571.96976561
1405,4854081.86240128
1406,3690579.57727194
1407,4995022.39151886
1408,4004765.95541696
1409,4053012.2545441
1410,3512772.0560745
1411,3515027.86454283
1412,3749292.55360443
1413,4360084.85067116
1414,4572922.07709935
1415,4561977.01601166
1416,4721500.65211301
1417,5094254.19348901
1418,3590003.5594539
1419,5140074.15122494
1420,9898536.91597005
1421,6341110.30454268
1422,3438512.43760745
1423,5067832.67291807
1424,3800786.55264885
1425,7623894.91711042
1426,2719751.11834418
1427,3531406.91705609
1428,3732053.2387768
1429,3133532.65709058
1430,4147428.0818084
1431,3540338.19270765
1432,4819674.15230358
1433,4183729.59321136
1434,3018923.53001618
1435,3746147.01733588
1436,3585275.88111155
1437,3449617.07962596
1438,3752496.41145004
1439,3614325.68583604
1440,4414323.64787338
1441,5471435.01699097
1442,2839078.05033025
1443,5172534.25192493
1444,3931455.44248484
1445,3661667.90685236
1446,5880590.96863963
1447,4076380.45810005
1448,3676057.4644193
1449,4728213.33266829
1450,4211283.60498393
1451,5051652.37577174
1452,4556867.32621952
1453,2914288.01277563
1454,3755458.88426181
1455,4071753.24019404
1456,5122229.59027513
1457,3853557.348604
1458,5478767.3712692
1459,2776623.14676306
1460,3639647.39514316
1461,4666127.37119111
1462,4039201.89206959
1463,2966792.26591155
1464,3489494.49597294
1465,3270659.87964349
1466,3881834.56986342
1467,5453856.42967452
1468,5894721.35352613
1469,3687653.06838381
1470,4297584.83632225
1471,3127575.0404706
1472,5356648.75747936
1473,3102857.43863773
1474,4586957.62973592
1475,5886881.01138386
1476,5845979.72331362
1477,4802966.62601738
1478,3385046.28694717
1479,4475476.84766595
1480,5094208.17633844
1481,3447330.78875107
1482,4610479.07148338
1483,5805809.30037326
1484,4882005.9411522
1485,4848379.04152317
1486,3936138.38486742
1487,4881169.35567735
1488,3413360.15536233
1489,4462519.4780194
1490,2729474.79083067
1491,4779127.86695029
1492,3764626.96285809
1493,4119470.20890849
1494,5788554.49964491
1495,4172455.76470195
1496,3745296.13955729
1497,4370087.50111574
1498,2925074.8621321
1499,4926699.96371496
1500,4021082.77485726
1501,3515642.31194104
1502,5541544.79813363
1503,3881677.75161492
1504,4380556.66694262
1505,13002370.2087986
1506,3474047.75790721
1507,3260152.675617
1508,4077022.76161348
1509,4448055.93949855
1510,3205500.69297819
1511,3964088.80428826
1512,4722804.4403354
1513,4408125.54714026
1514,4604485.9381047
1515,4872970.4484892
1516,4365135.36881687
1517,4726031.10433544
1518,5924936.15513395
1519,4937221.08130168
1520,5198636.00828161
1521,3070657.74056908
1522,6094186.87770577
1523,4463512.28881515
1524,4425870.36229612
1525,3031523.01006156
1526,3087130.76555215
1527,3155481.49951675
1528,3392311.34071544
1529,5075176.33090739
1530,4677130.2689406
1531,5051613.28569413
1532,3275646.58383164
1533,3702860.0211427
1534,3395777.9075318
1535,4503986.20020037
1536,4878877.86451797
1537,5060026.03003471
1538,4541281.22584143
1539,4028075.03933546
1540,4111397.28021146
1541,3108585.86931945
1542,6516425.55533708
1543,3359119.43177666
1544,4897975.47469988
1545,2895701.45079132
1546,3330546.39022266
1547,3285757.06149229
1548,4642730.18187166
1549,3714460.38576298
1550,4421695.21347261
1551,4719758.39921209
1552,3732526.22338508
1553,3897694.33198168
1554,3439675.87104873
1555,5998987.25213186
1556,2728025.36943672
1557,4473238.9592995
1558,3602980.35236795
1559,3640535.63217747
1560,5242735.9270996
1561,5423306.42750856
1562,2644662.97301093
1563,3592328.78326355
1564,4149921.70826992
1565,6194258.36289131
1566,3080723.46617739
1567,2609029.71988665
1568,2966655.18733602
1569,5224913.5000388
1570,3292286.11125871
1571,4839281.82049356
1572,5481929.275988
1573,4453638.89851658
1574,4141456.36165379
1575,3644383.0089871
1576,3744021.15989555
1577,3647987.88732781
1578,3683029.5593425
1579,4868100.72366922
1580,3137709.86102955
1581,3733785.04762937
1582,3462869.61193086
1583,4724631.57980608
1584,5599341.81290109
1585,3550485.15388591
1586,3324970.39527147
1587,6084218.3966638
1588,4108097.15754289
1589,3362535.3980905
1590,2877439.92190961
1591,3665045.37383712
1592,4914793.98425509
1593,4003034.85385911
1594,4009615.36432281
1595,4845801.72437954
1596,3236705.3784842
1597,3496026.77153238
1598,3850730.18939187
1599,3190688.01274579
1600,4618908.71528072
1601,3477038.29081535
1602,4472942.61648592
1603,3149824.83013548
1604,4935865.77407562
1605,3849887.16005652
1606,3149642.3450909
1607,4238942.43527853
1608,3535744.68282341
1609,5232570.5702587
1610,4791848.82053597
1611,4259010.27169424
1612,3645485.3013812
1613,3655891.30803439
1614,4137491.9278913
1615,4196188.2410295
1616,4396280.16178582
1617,4171447.08533545
1618,4645505.74826547
1619,4030650.19977329
1620,4073556.96114768
1621,4724976.09570162
1622,4036220.97798117
1623,3284752.09741775
1624,4385399.53827394
1625,5448209.60180248
1626,5492284.36583515
1627,4089299.68833079
1628,6644983.30786521
1629,5227459.26090372
1630,3718398.27321515
1631,4421731.02323333
1632,4568395.81093391
1633,4589117.67690299
1634,4429364.38526004
1635,6494390.39182581
1636,4037782.3432051
1637,4527197.92927711
1638,2977547.30402363
1639,6412383.4880266
1640,4053444.32878289
1641,4209544.62394262
1642,4445687.10045517
1643,5007043.89352286
1644,2970613.39818167
1645,4303328.27449799
1646,3547998.07612856
1647,4460541.83635986
1648,2824819.87636796
1649,3910713.18459447
1650,3717444.94235306
1651,4897027.70518307
1652,3129670.83444467
1653,3818555.79605057
1654,3869108.94282626
1655,3589972.88365936
1656,4922374.25700836
1657,4610882.72392994
1658,4589475.64628871
1659,4150651.14199873
1660,3902251.22084077
1661,3411755.42276986
1662,3745848.4303631
1663,4257729.84607057
1664,3660425.55508644
1665,4909902.77749591
1666,2963600.46825158
1667,4059635.53728321
1668,3892329.93161144
1669,4348537.2170102
1670,3761254.735128
1671,2722304.52370493
1672,4117886.39287438
1673,4589972.47236442
1674,5505010.79739573
1675,8424099.91970306
1676,3875249.69695872
1677,2982189.13029863
1678,4905416.07331394
1679,3567792.62017041
1680,5501474.12750547
1681,3293346.74471685
1682,3448239.51483933
1683,15456053.1392309
1684,2741443.927014
1685,6384325.86801223
1686,2762065.92920545
1687,3552192.92876378
1688,2809035.0407141
1689,3723575.21479774
1690,3463988.39649432
1691,4939456.33340986
1692,4783131.26086203
1693,5788075.25673014
1694,7520212.70422956
1695,3215557.70874265
1696,3705833.10001583
1697,4252280.64407027
1698,3061799.43859706
1699,3956437.90975395
1700,4754793.50667855
1701,4472497.32317249
1702,4365235.52964943
1703,3495830.61419835
1704,3797122.62395326
1705,3931571.19892792
1706,4567534.9028238
1707,2952313.05816116
1708,4150868.40030996
1709,4607342.63574903
1710,3414855.50385005
1711,3890167.25013751
1712,4801943.30937824
1713,3838157.93249642
1714,3867907.82679537
1715,3365567.82509827
1716,3489823.62744433
1717,3825792.27478443
1718,3635360.62782675
1719,8274889.84070686
1720,4053843.18227902
1721,8677852.11679866
1722,3417833.37351371
1723,4280409.35951646
1724,3759967.96084873
1725,4652076.72694137
1726,3438362.91168289
1727,8334025.37411605
1728,3562516.02671118
1729,3231580.61816817
1730,3959422.0471457
1731,3817259.82445268
1732,4568703.28533379
1733,5593202.89381924
1734,4260976.03763543
1735,4844339.44340331
1736,4761404.54442554
1737,4700755.2999796
1738,4515806.12168151
1739,4481781.75651595
1740,3453173.90052089
1741,4802831.2668508
1742,3467404.06566902
1743,3043472.42033649
1744,3523418.64925598
1745,4533499.77869879
1746,3074175.29210291
1747,5814889.26346061
1748,3878093.40018133
1749,4744820.46381652
1750,4922637.18526439
1751,2747265.98408102
1752,3714233.17813697
1753,5576308.90863623
1754,4831907.53280236
1755,3188745.21800952
1756,4007073.06718534
1757,3505668.00367325
1758,4731303.95985147
1759,4924527.8231387
1760,5713370.97277655
1761,3652293.99855505
1762,3877905.77085559
1763,3733989.52160873
1764,3255840.81005903
1765,4552062.1953545
1766,2949588.25340583
1767,3073004.49287138
1768,4075846.42044715
1769,3547641.6588228
1770,4602504.33479582
1771,2988923.25802844
1772,2929821.99843674
1773,4429883.92163827
1774,2948233.29113749
1775,4138455.13646633
1776,3724961.49183918
1777,3633176.82334022
1778,8028195.27825526
1779,3694968.3772016
1780,4568613.62096838
1781,2884129.05479541
1782,3672584.6190568
1783,4355465.10486261
1784,4492538.35588118
1785,4280184.35166431
1786,5522057.06869517
1787,4174353.17306037
1788,3637463.22671872
1789,4592916.15856044
1790,2633882.32123604
1791,3658356.42751141
1792,3490242.60023537
1793,4802546.74667996
1794,3508816.46332245
1795,3533388.84712709
1796,3192579.75397826
1797,5067738.59458114
1798,4892305.38179658
1799,3106898.57881091
1800,2672706.77724231
1801,3753027.35168816
1802,3344154.9157765
1803,4114202.40090108
1804,4173333.11086996
1805,4901465.51131572
1806,6523924.42219617
1807,4324784.48964299
1808,3507891.99236432
1809,4196206.08235943
1810,3205293.52574844
1811,4080329.87235211
1812,4415626.51485875
1813,3930807.96286406
1814,3561034.20684386
1815,12031578.4648188
1816,5774247.31706159
1817,2945309.06126543
1818,2757276.52878385
1819,3837198.4872885
1820,2771973.40582731
1821,3823947.17772528
1822,4071233.8591162
1823,3800754.29413215
1824,5929712.04271217
1825,4535121.7167352
1826,3646061.27478042
1827,2633829.92870954
1828,2838309.13881787
1829,2934426.19739515
1830,3314430.49234511
1831,4294340.27455462
1832,4133122.50568319
1833,4646353.7260873
1834,2740147.25822383
1835,2978696.55112597
1836,8992091.05670486
1837,4038911.5112313
1838,4903976.2146267
1839,5347738.70511449
1840,3920241.10652394
1841,3016651.83025407
1842,5862052.82266117
1843,4742015.6286394
1844,4357142.97032405
1845,3205621.77860252
1846,4291132.41115398
1847,4323675.87678137
1848,3630978.17540625
1849,5235378.0651127
1850,4599877.52846952
1851,4859145.0299125
1852,3775568.69631944
1853,6220946.5742707
1854,5450639.57209829
1855,3348395.89860971
1856,3076714.1474501
1857,5416924.94425357
1858,3756122.26478062
1859,4868803.92291669
1860,3509080.67817857
1861,4672335.51351463
1862,3829700.38606168
1863,2790614.1156945
1864,3135403.51894407
1865,4600040.55174304
1866,4678379.83067185
1867,3115489.67728547
1868,3908763.56417217
1869,5479776.81676972
1870,4943047.62114507
1871,4531515.96082339
1872,3646524.69503029
1873,5401113.66899171
1874,5311676.09969915
1875,4663046.38700687
1876,3536698.25592221
1877,4302718.42859032
1878,3360357.9274033
1879,3861787.69241309
1880,4042220.10106547
1881,3972769.86393744
1882,3280514.26078704
1883,4293033.58926863
1884,3801432.42404325
1885,3090900.6360935
1886,4049072.36476847
1887,3260634.72765368
1888,3712004.6131426
1889,3471285.77625091
1890,4313332.13574214
1891,4450315.08065182
1892,6933458.74269006
1893,3844261.92808588
1894,4445459.8524441
1895,4317034.18610052
1896,4046283.32647922
1897,3485270.57426937
1898,3843957.66799261
1899,3684524.73037524
1900,3317418.59011975
1901,3876476.92677269
1902,3939975.51442102
1903,3897961.7303779
1904,3950184.27682919
1905,2715719.2625145
1906,5329886.05724411
1907,2812078.23796029
1908,3607929.04044545
1909,2910671.43197758
1910,2768473.83666504
1911,3971632.68232685
1912,3868824.90673646
1913,2855996.10335428
1914,5850787.32974357
1915,3857549.7185728
1916,3618246.59994395
1917,3698310.08991332
1918,4329804.61857654
1919,3965455.42068063
1920,4587438.47100612
1921,3078105.50664796
1922,4171606.04165295
1923,2844850.52416618
1924,4219309.6214465
1925,4162701.00045757
1926,3497361.30548911
1927,3592582.28036058
1928,4168436.50165456
1929,3165847.74606109
1930,3330063.92416854
1931,4267207.10443416
1932,4550035.14011278
1933,4286151.13294474
1934,3709306.82003228
1935,3401742.18290801
1936,4312601.54411815
1937,4213872.42330068
1938,3224420.16334295
1939,4639448.93787082
1940,5175788.79590648
1941,4157450.24001862
1942,4983564.70116426
1943,4055459.21328392
1944,4431880.19493257
1945,4339440.00941737
1946,3136855.30107463
1947,7463019.47875308
1948,3777846.27546109
1949,4402997.47433978
1950,3944808.17473605
1951,4018236.54189918
1952,3347018.73936594
1953,4266561.78827305
1954,4472497.32317249
1955,4463849.77619152
1956,3848925.45355774
1957,4195808.81450606
1958,4014972.69555601
1959,3178435.54961095
1960,4407441.94941848
1961,6329205.30557805
1962,3176272.81808547
1963,7594603.06164233
1964,5910062.63600709
1965,5362665.11444262
1966,4996012.10355987
1967,3294354.89302012
1968,3889471.01182122
1969,4019921.61443146
1970,6113079.17497022
1971,4111922.63635978
1972,3443163.33312908
1973,3491069.98788984
1974,3918672.00415455
1975,3141454.29987991
1976,9377104.80621611
1977,3484355.5803256
1978,4705472.82954503
1979,4108860.01177862
1980,2985081.41555519
1981,4265146.37820087
1982,3773072.29095988
1983,4856448.21492646
1984,3004477.67857049
1985,4158475.38398176
1986,3835138.03708037
1987,3933072.41553914
1988,5474316.43339468
1989,3125601.1332147
1990,4739363.89192628
1991,4525098.20076428
1992,4120116.46780649
1993,4468905.2885088
1994,4655360.46396688
1995,3470643.17857896
1996,7088480.52127078
1997,2939921.09392815
1998,3629178.91060485
1999,4994217.37236515
2000,3630955.12824487
2001,3610701.16000651
2002,6197001.43968937
2003,3749146.8930299
2004,3856946.14499053
2005,3771210.18681785
2006,3063274.66589692
2007,3439976.33203155
2008,3530036.63740786
2009,2905807.04578475
2010,4057447.51279496
2011,3305680.61947069
2012,4069772.923433
2013,3732800.29699863
2014,3762435.14215842
2015,4315331.36772396
2016,3105278.94203724
2017,5052401.8776037
2018,3843561.01810025
2019,4584205.04801115
2020,3599352.24743715
2021,3111255.74272906
2022,4291339.55065572
2023,3255938.27205276
2024,3910573.47172286
2025,4725476.65303725
2026,4870837.55142051
2027,5156667.85183155
2028,2906279.64874998
2029,4289983.5089515
2030,3843035.03772211
2031,3240412.87192109
2032,2621499.30116414
2033,3362913.74628219
2034,5649081.00209665
2035,3896995.68035697
2036,4251385.44329962
2037,10338345.895742
2038,3631256.21087422
2039,3215112.3770931
2040,4240240.34477188
2041,5482613.66512498
2042,4491536.97656534
2043,3599476.6167072
2044,4489961.47564835
2045,9376497.2870984
2046,3868673.8852594
2047,4385994.03230171
2048,3859463.60236633
2049,4010623.4426807
2050,3890111.77263595
2051,3783064.77329822
2052,3337987.08759945
2053,4063597.73449752
2054,5286926.98767334
2055,4094189.80381827
2056,3566773.93241331
2057,3995295.3665837
2058,3914881.39075807
2059,4517215.82472016
2060,3489201.14139419
2061,3409727.42366913
2062,5159451.39239559
2063,3301448.15880959
2064,4308403.72316891
2065,3836456.56944031
2066,3873379.16753714
2067,4550089.85078085
2068,5416847.83341887
2069,3452387.73865577
2070,3982334.19032274
2071,3531081.85280844
2072,3254586.84799769
2073,3747031.54655669
2074,3511980.13472325
2075,3716705.01225821
2076,3896359.1640841
2077,4229935.19686895
2078,4564996.26176769
2079,3640698.97473267
2080,3783918.99124985
2081,3682284.09783827
2082,5012354.01549209
2083,3019340.61530092
2084,3867335.69927306
2085,5164009.33746614
2086,5252161.26750114
2087,4408782.52508353
2088,2817587.14707737
2089,3680381.44871991
2090,5499307.7222101
2091,4503141.13005517
2092,3189836.57054757
2093,4422566.20252295
2094,3347921.324194
2095,2965405.2528445
2096,4369089.66284272
2097,3852469.07972879
2098,4197083.78900493
2099,3225583.57361017
2100,3478084.53413679
2101,4566056.13476954
2102,3164829.19079117
2103,3595043.82374521
2104,3730158.38531897
2105,4587795.83384847
