"id","Prediction"
1664,"6363241"
1665,"2544857"
1666,"3780019"
1667,"3939804"
1668,"6363241"
1669,"6363241"
1670,"1270499"
1671,"5787594"
1672,"2544857"
1673,"2544857"
1674,"3780019"
1675,"2544857"
1676,"2544857"
1677,"3780019"
1678,"4015749"
1679,"2544857"
1680,"4780607"
1681,"4015749"
1682,"2544857"
1683,"6363241"
1684,"3780019"
1685,"2544857"
1686,"2025297"
1687,"4780607"
1688,"3780019"
1689,"7217634"
1690,"2544857"
1691,"3780019"
1692,"4015749"
1693,"7217634"
1694,"3376145"
1695,"3780019"
1696,"7217634"
1697,"2544857"
1698,"3780019"
1699,"3939804"
1700,"2544857"
1701,"2544857"
1702,"4015749"
1703,"2544857"
1704,"3939804"
1705,"4780607"
1706,"5787594"
1707,"3780019"
1708,"3780019"
1709,"3939804"
1710,"7217634"
1711,"3780019"
1712,"2544857"
1713,"3780019"
1714,"6363241"
1715,"3780019"
1716,"3780019"
1717,"3939804"
1718,"3376145"
1719,"4780607"
1720,"2544857"
1721,"3939804"
1722,"3780019"
1723,"3939804"
1724,"2544857"
1725,"3780019"
1726,"3008199"
1727,"2544857"
1728,"7217634"
1729,"6363241"
1730,"2544857"
1731,"3376145"
1732,"4780607"
1733,"2544857"
1734,"6363241"
1735,"6363241"
1736,"2544857"
1737,"7217634"
1738,"3939804"
1739,"7217634"
1740,"3939804"
1741,"2544857"
1742,"5787594"
1743,"3780019"
1744,"3376145"
1745,"2544857"
1746,"5787594"
1747,"2544857"
1748,"4780607"
1749,"4015749"
1750,"2544857"
1751,"2025297"
1752,"3780019"
1753,"2544857"
1754,"5787594"
1755,"4780607"
1756,"4780607"
1757,"6363241"
1758,"5787594"
1759,"2544857"
1760,"2544857"
1761,"5787594"
1762,"2544857"
1763,"6363241"
1764,"6363241"
1765,"3780019"
1766,"3780019"
1767,"3780019"
1768,"3780019"
1769,"4780607"
1770,"2544857"
1771,"3780019"
1772,"1270499"
1773,"2544857"
1774,"3780019"
1775,"7217634"
1776,"3780019"
1777,"3780019"
1778,"2544857"
1779,"5787594"
1780,"4780607"
1781,"1270499"
1782,"2544857"
1783,"7217634"
1784,"2544857"
1785,"2544857"
1786,"6363241"
1787,"7217634"
1788,"6363241"
1789,"7217634"
1790,"1270499"
1791,"6363241"
1792,"3780019"
1793,"5787594"
1794,"3780019"
1795,"2544857"
1796,"3780019"
1797,"3939804"
1798,"2544857"
1799,"6363241"
1800,"1270499"
1801,"3939804"
1802,"3780019"
1803,"2544857"
1804,"2544857"
1805,"2544857"
1806,"3939804"
1807,"6363241"
1808,"2544857"
1809,"4015749"
1810,"7217634"
1811,"3780019"
1812,"5787594"
1813,"3780019"
1814,"3939804"
1815,"2544857"
1816,"7217634"
1817,"4780607"
1818,"3780019"
1819,"3780019"
1820,"1270499"
1821,"2544857"
1822,"3939804"
1823,"2544857"
1824,"2544857"
1825,"4286645"
1826,"2544857"
1827,"2025297"
1828,"1270499"
1829,"1270499"
1830,"4780607"
1831,"3780019"
1832,"2544857"
1833,"3780019"
1834,"1270499"
1835,"3780019"
1836,"3376145"
1837,"4780607"
1838,"2544857"
1839,"2544857"
1840,"3376145"
1841,"3780019"
1842,"3939804"
1843,"2544857"
1844,"2544857"
1845,"3780019"
1846,"3376145"
1847,"2544857"
1848,"7217634"
1849,"2544857"
1850,"2544857"
1851,"2544857"
1852,"2544857"
1853,"2544857"
1854,"2544857"
1855,"3780019"
1856,"3780019"
1857,"6363241"
1858,"6363241"
1859,"6363241"
1860,"2544857"
1861,"2544857"
1862,"2544857"
1863,"3780019"
1864,"3780019"
1865,"2544857"
1866,"3376145"
1867,"3780019"
1868,"3780019"
1869,"3780019"
1870,"3939804"
1871,"3008199"
1872,"3939804"
1873,"7217634"
1874,"2544857"
1875,"3780019"
1876,"3780019"
1877,"6363241"
1878,"2544857"
1879,"5787594"
1880,"2544857"
1881,"5787594"
1882,"5787594"
1883,"4780607"
1884,"2544857"
1885,"6363241"
1886,"5787594"
1887,"7217634"
1888,"3376145"
1889,"5787594"
1890,"2544857"
1891,"3780019"
1892,"2544857"
1893,"2544857"
1894,"3780019"
1895,"2025297"
1896,"5787594"
1897,"3780019"
1898,"6363241"
1899,"3008199"
1900,"4015749"
1901,"7217634"
1902,"2544857"
1903,"2544857"
1904,"4263629"
1905,"1270499"
1906,"4015749"
1907,"3780019"
1908,"6363241"
1909,"1270499"
1910,"3780019"
1911,"3939804"
1912,"2544857"
1913,"3780019"
1914,"4780607"
1915,"3780019"
1916,"2544857"
1917,"3780019"
1918,"6363241"
1919,"2544857"
1920,"2544857"
1921,"3780019"
1922,"2544857"
1923,"2025297"
1924,"4015749"
1925,"2544857"
1926,"3780019"
1927,"5787594"
1928,"2544857"
1929,"7217634"
1930,"4780607"
1931,"2544857"
1932,"2544857"
1933,"6363241"
1934,"6363241"
1935,"6363241"
1936,"2544857"
1937,"4015749"
1938,"6363241"
1939,"3939804"
1940,"2544857"
1941,"4780607"
1942,"3376145"
1943,"2544857"
1944,"6363241"
1945,"3939804"
1946,"5787594"
1947,"3780019"
1948,"3008199"
1949,"3939804"
1950,"4286645"
1951,"6363241"
1952,"4263629"
1953,"2544857"
1954,"2544857"
1955,"7217634"
1956,"3939804"
1957,"2544857"
1958,"2544857"
1959,"1270499"
1960,"4015749"
1961,"6363241"
1962,"3780019"
1963,"2544857"
1964,"6363241"
1965,"3939804"
1966,"2544857"
1967,"3376145"
1968,"2544857"
1969,"3780019"
1970,"2544857"
1971,"3939804"
1972,"3780019"
1973,"4780607"
1974,"2544857"
1975,"3780019"
1976,"4015749"
1977,"2544857"
1978,"2544857"
1979,"5787594"
1980,"5787594"
1981,"3376145"
1982,"3939804"
1983,"6363241"
1984,"3780019"
1985,"3939804"
1986,"2544857"
1987,"2544857"
1988,"4015749"
1989,"4780607"
1990,"3780019"
1991,"3376145"
1992,"3780019"
1993,"7217634"
1994,"3780019"
1995,"5787594"
1996,"2544857"
1997,"1270499"
1998,"6363241"
1999,"2544857"
2000,"2544857"
2001,"5787594"
2002,"5787594"
2003,"3780019"
2004,"2544857"
2005,"2544857"
2006,"3780019"
2007,"2544857"
2008,"3939804"
2009,"1270499"
2010,"3376145"
2011,"7217634"
2012,"4780607"
2013,"2544857"
2014,"4780607"
2015,"7217634"
2016,"3780019"
2017,"2544857"
2018,"2544857"
2019,"2544857"
2020,"3780019"
2021,"3780019"
2022,"4015749"
2023,"2544857"
2024,"3780019"
2025,"7217634"
2026,"2544857"
2027,"2544857"
2028,"3780019"
2029,"3780019"
2030,"3780019"
2031,"3780019"
2032,"1270499"
2033,"3939804"
2034,"3939804"
2035,"2544857"
2036,"2544857"
2037,"2544857"
2038,"3008199"
2039,"3780019"
2040,"3376145"
2041,"6363241"
2042,"3780019"
2043,"6363241"
2044,"3939804"
2045,"2544857"
2046,"2544857"
2047,"7217634"
2048,"2544857"
2049,"4015749"
2050,"3939804"
2051,"4780607"
2052,"5787594"
2053,"2544857"
2054,"2544857"
2055,"2544857"
2056,"3780019"
2057,"3008199"
2058,"3939804"
2059,"2544857"
2060,"3780019"
2061,"6363241"
2062,"7217634"
2063,"3780019"
2064,"3780019"
2065,"2544857"
2066,"2544857"
2067,"2544857"
2068,"3780019"
2069,"7217634"
2070,"2544857"
2071,"2544857"
2072,"7217634"
2073,"6363241"
2074,"3780019"
2075,"3008199"
2076,"6363241"
2077,"6363241"
2078,"3376145"
2079,"3780019"
2080,"2544857"
2081,"3376145"
2082,"2544857"
2083,"1270499"
2084,"2544857"
2085,"2544857"
2086,"3939804"
2087,"3780019"
2088,"1270499"
2089,"2544857"
2090,"2544857"
2091,"4780607"
2092,"3780019"
2093,"2544857"
2094,"3780019"
2095,"3780019"
2096,"6363241"
2097,"2544857"
2098,"2544857"
2099,"3780019"
2100,"3780019"
2101,"2544857"
2102,"7217634"
2103,"5787594"
2104,"6363241"
2105,"3376145"
2106,"2544857"
2107,"3939804"
2108,"3939804"
2109,"6363241"
2110,"3780019"
2111,"5787594"
2112,"7217634"
2113,"2544857"
2114,"1270499"
2115,"2544857"
2116,"2544857"
2117,"2544857"
2118,"3780019"
2119,"3780019"
2120,"5787594"
2121,"3780019"
2122,"3780019"
2123,"4780607"
2124,"4015749"
2125,"3939804"
2126,"3780019"
2127,"4286645"
2128,"3780019"
2129,"3780019"
2130,"3939804"
2131,"2544857"
2132,"2544857"
2133,"3939804"
2134,"3780019"
2135,"3780019"
2136,"3008199"
2137,"2544857"
2138,"2544857"
2139,"7217634"
2140,"3780019"
2141,"2544857"
2142,"3780019"
2143,"3376145"
2144,"2544857"
2145,"2544857"
2146,"3376145"
2147,"3376145"
2148,"3376145"
2149,"2544857"
2150,"2544857"
2151,"3780019"
2152,"3376145"
2153,"3939804"
2154,"3939804"
2155,"7217634"
2156,"3008199"
2157,"2544857"
2158,"2544857"
2159,"2544857"
2160,"4780607"
2161,"3780019"
2162,"7217634"
2163,"4015749"
2164,"7217634"
2165,"6363241"
2166,"6363241"
2167,"2544857"
2168,"3780019"
2169,"2544857"
2170,"5787594"
2171,"2544857"
2172,"2544857"
2173,"4780607"
2174,"2544857"
2175,"3780019"
2176,"7217634"
2177,"4015749"
2178,"3780019"
2179,"2544857"
2180,"4780607"
2181,"3780019"
2182,"2544857"
2183,"4780607"
2184,"2544857"
2185,"2544857"
2186,"2544857"
2187,"3780019"
2188,"1270499"
2189,"3780019"
2190,"5787594"
2191,"3780019"
2192,"2544857"
2193,"1270499"
2194,"3780019"
2195,"3376145"
2196,"2544857"
2197,"3939804"
2198,"4780607"
2199,"3780019"
2200,"6363241"
2201,"5787594"
2202,"2544857"
2203,"6363241"
2204,"2544857"
2205,"1270499"
2206,"2544857"
2207,"7217634"
2208,"7217634"
2209,"3780019"
2210,"3780019"
2211,"3008199"
2212,"2544857"
2213,"3780019"
2214,"6363241"
2215,"2544857"
2216,"4015749"
2217,"3780019"
2218,"7217634"
2219,"3939804"
2220,"2544857"
2221,"2544857"
2222,"2544857"
2223,"3780019"
2224,"4015749"
2225,"7217634"
2226,"3939804"
2227,"5787594"
2228,"3780019"
2229,"6363241"
2230,"7217634"
2231,"2544857"
2232,"4780607"
2233,"3780019"
2234,"3376145"
2235,"2544857"
2236,"3376145"
2237,"2544857"
2238,"3008199"
2239,"6363241"
2240,"6363241"
2241,"2544857"
2242,"5787594"
2243,"6363241"
2244,"3780019"
2245,"4015749"
2246,"4015749"
2247,"3780019"
2248,"1270499"
2249,"3780019"
2250,"3939804"
2251,"5787594"
2252,"6363241"
2253,"2544857"
2254,"6363241"
2255,"2544857"
2256,"4780607"
2257,"5787594"
2258,"2025297"
2259,"2025297"
2260,"3780019"
2261,"4780607"
2262,"3939804"
2263,"1270499"
2264,"3780019"
2265,"3780019"
2266,"2544857"
2267,"2544857"
2268,"7217634"
2269,"2544857"
2270,"3780019"
2271,"6363241"
2272,"2544857"
2273,"6363241"
2274,"7217634"
2275,"2544857"
2276,"3780019"
2277,"3780019"
2278,"3780019"
2279,"7217634"
2280,"3780019"
2281,"7217634"
2282,"3376145"
2283,"2544857"
2284,"3780019"
2285,"3939804"
2286,"3780019"
2287,"7217634"
2288,"1270499"
2289,"4015749"
2290,"2544857"
2291,"3008199"
2292,"1270499"
2293,"3939804"
2294,"2544857"
2295,"5787594"
2296,"3780019"
2297,"4780607"
2298,"2544857"
2299,"6363241"
2300,"4286645"
2301,"4780607"
2302,"2544857"
2303,"3780019"
2304,"3780019"
2305,"3780019"
2306,"2544857"
2307,"3780019"
2308,"6363241"
2309,"3780019"
2310,"5787594"
2311,"2025297"
2312,"2544857"
2313,"3939804"
2314,"2025297"
2315,"3780019"
2316,"2544857"
2317,"4780607"
2318,"7217634"
2319,"6363241"
2320,"4780607"
2321,"2544857"
2322,"6363241"
2323,"3939804"
2324,"2544857"
2325,"7217634"
2326,"3780019"
2327,"3939804"
2328,"4015749"
2329,"4780607"
2330,"4286645"
2331,"2544857"
2332,"3939804"
2333,"5787594"
2334,"6363241"
2335,"6363241"
2336,"3780019"
2337,"3376145"
2338,"2544857"
2339,"2544857"
2340,"6363241"
2341,"3939804"
2342,"6363241"
2343,"4780607"
2344,"3780019"
2345,"2544857"
2346,"7217634"
2347,"3376145"
2348,"1270499"
2349,"3376145"
2350,"2544857"
2351,"2544857"
2352,"6363241"
2353,"4015749"
2354,"2544857"
2355,"3780019"
2356,"2544857"
2357,"3008199"
2358,"3376145"
2359,"2544857"
2360,"3939804"
2361,"2544857"
2362,"3939804"
2363,"3780019"
2364,"2544857"
2365,"1270499"
2366,"3780019"
2367,"2544857"
2368,"5787594"
2369,"5787594"
2370,"4286645"
2371,"3939804"
2372,"2544857"
2373,"1270499"
2374,"3780019"
2375,"2544857"
2376,"2544857"
2377,"3939804"
2378,"2544857"
2379,"2544857"
2380,"2544857"
2381,"6363241"
2382,"2544857"
2383,"3939804"
2384,"2544857"
2385,"3376145"
2386,"3780019"
2387,"2544857"
2388,"3376145"
2389,"5787594"
2390,"3780019"
2391,"3376145"
2392,"3780019"
2393,"5787594"
2394,"3780019"
2395,"3780019"
2396,"2544857"
2397,"2544857"
2398,"4780607"
2399,"3376145"
2400,"3939804"
2401,"3780019"
2402,"6363241"
2403,"3939804"
2404,"3939804"
2405,"2544857"
2406,"4015749"
2407,"3780019"
2408,"2544857"
2409,"3780019"
2410,"2544857"
2411,"5787594"
2412,"5787594"
2413,"2025297"
2414,"3780019"
2415,"3780019"
2416,"5787594"
2417,"5787594"
2418,"2544857"
2419,"6363241"
2420,"3780019"
2421,"2544857"
2422,"2544857"
2423,"2544857"
2424,"2544857"
2425,"3780019"
2426,"3939804"
2427,"3780019"
2428,"3939804"
2429,"7217634"
2430,"3780019"
2431,"6363241"
2432,"2544857"
2433,"7217634"
2434,"4286645"
2435,"4015749"
2436,"7217634"
2437,"2544857"
2438,"2544857"
2439,"3780019"
2440,"2544857"
2441,"7217634"
2442,"6363241"
2443,"6363241"
2444,"1270499"
2445,"2544857"
2446,"3780019"
2447,"6363241"
2448,"4286645"
2449,"4286645"
2450,"7217634"
2451,"3780019"
2452,"3780019"
2453,"4780607"
2454,"6363241"
2455,"3780019"
2456,"3780019"
2457,"7217634"
2458,"2544857"
2459,"2544857"
2460,"2544857"
2461,"6363241"
2462,"6363241"
2463,"4015749"
2464,"2544857"
2465,"3780019"
2466,"7217634"
2467,"2544857"
2468,"4780607"
2469,"3939804"
2470,"3376145"
2471,"4015749"
2472,"4780607"
2473,"2544857"
2474,"2544857"
2475,"6363241"
2476,"2544857"
2477,"3780019"
2478,"3780019"
2479,"5787594"
2480,"3780019"
2481,"3780019"
2482,"2544857"
2483,"3780019"
2484,"2544857"
2485,"3939804"
2486,"3939804"
2487,"2544857"
2488,"2544857"
2489,"7217634"
2490,"3376145"
2491,"6363241"
2492,"2544857"
2493,"2544857"
2494,"3780019"
2495,"7217634"
2496,"6363241"
2497,"2544857"
2498,"7217634"
2499,"4015749"
2500,"3780019"
2501,"3939804"
2502,"6363241"
2503,"5787594"
2504,"3780019"
2505,"3780019"
2506,"2544857"
2507,"4015749"
2508,"3939804"
2509,"7217634"
2510,"2544857"
2511,"1270499"
2512,"4780607"
2513,"2544857"
2514,"4286645"
2515,"3939804"
2516,"2544857"
2517,"2544857"
2518,"2544857"
2519,"3780019"
2520,"2544857"
2521,"4015749"
2522,"2544857"
2523,"6363241"
2524,"3939804"
2525,"4015749"
2526,"2544857"
2527,"2544857"
2528,"4780607"
2529,"7217634"
2530,"3780019"
2531,"7217634"
2532,"2544857"
2533,"3780019"
2534,"5787594"
2535,"3780019"
2536,"4780607"
2537,"3939804"
2538,"4780607"
2539,"7217634"
2540,"2544857"
2541,"2544857"
2542,"2544857"
2543,"3780019"
2544,"3376145"
2545,"6363241"
2546,"2544857"
2547,"3376145"
2548,"3780019"
2549,"3780019"
2550,"3008199"
2551,"3939804"
2552,"4015749"
2553,"2544857"
2554,"3939804"
2555,"3939804"
2556,"2544857"
2557,"2544857"
2558,"2544857"
2559,"4780607"
2560,"3780019"
2561,"2025297"
2562,"6363241"
2563,"7217634"
2564,"6363241"
2565,"6363241"
2566,"6363241"
2567,"2544857"
2568,"1270499"
2569,"7217634"
2570,"3376145"
2571,"3780019"
2572,"2544857"
2573,"3376145"
2574,"7217634"
2575,"3780019"
2576,"2544857"
2577,"3780019"
2578,"3939804"
2579,"5787594"
2580,"1270499"
2581,"5787594"
2582,"5787594"
2583,"1270499"
2584,"2544857"
2585,"4780607"
2586,"3780019"
2587,"2544857"
2588,"4286645"
2589,"3780019"
2590,"3780019"
2591,"3780019"
2592,"4286645"
2593,"6363241"
2594,"3939804"
2595,"2544857"
2596,"3780019"
2597,"3939804"
2598,"3939804"
2599,"2544857"
2600,"7217634"
2601,"6363241"
2602,"3780019"
2603,"3008199"
2604,"3780019"
2605,"3376145"
2606,"2544857"
2607,"4263629"
2608,"7217634"
2609,"2544857"
2610,"3008199"
2611,"2544857"
2612,"2544857"
2613,"6363241"
2614,"2544857"
2615,"2544857"
2616,"3939804"
2617,"2544857"
2618,"4286645"
2619,"3376145"
2620,"2544857"
2621,"4780607"
2622,"6363241"
2623,"2544857"
2624,"2544857"
2625,"3780019"
2626,"2544857"
2627,"3939804"
2628,"3780019"
2629,"4015749"
2630,"6363241"
2631,"2544857"
2632,"3376145"
2633,"2544857"
2634,"6363241"
2635,"3780019"
2636,"3780019"
2637,"2544857"
2638,"5787594"
2639,"3780019"
2640,"1270499"
2641,"2544857"
2642,"3939804"
2643,"6363241"
2644,"2544857"
2645,"3780019"
2646,"5787594"
2647,"3939804"
2648,"2544857"
2649,"7217634"
2650,"3780019"
2651,"4286645"
2652,"5787594"
2653,"2544857"
2654,"2544857"
2655,"3376145"
2656,"2544857"
2657,"2544857"
2658,"2544857"
2659,"2544857"
2660,"3008199"
2661,"7217634"
2662,"2544857"
2663,"3008199"
2664,"2544857"
2665,"3008199"
2666,"3939804"
2667,"2544857"
2668,"3939804"
2669,"2544857"
2670,"5787594"
2671,"3376145"
2672,"3376145"
2673,"3780019"
2674,"2544857"
2675,"7217634"
2676,"7217634"
2677,"4780607"
2678,"2544857"
2679,"3780019"
2680,"2544857"
2681,"3780019"
2682,"2544857"
2683,"3780019"
2684,"2544857"
2685,"3939804"
2686,"3780019"
2687,"3780019"
2688,"3939804"
2689,"6363241"
2690,"2544857"
2691,"2544857"
2692,"7217634"
2693,"4780607"
2694,"3939804"
2695,"3780019"
2696,"2544857"
2697,"2544857"
2698,"3780019"
2699,"3780019"
2700,"3780019"
2701,"4015749"
2702,"3008199"
2703,"2544857"
2704,"3780019"
2705,"3376145"
2706,"7217634"
2707,"7217634"
2708,"4286645"
2709,"5787594"
2710,"3939804"
2711,"3939804"
2712,"3780019"
2713,"7217634"
2714,"3376145"
2715,"4286645"
2716,"3780019"
2717,"1270499"
2718,"3939804"
2719,"6363241"
2720,"2544857"
2721,"2544857"
2722,"3939804"
2723,"3780019"
2724,"2544857"
2725,"4286645"
2726,"7217634"
2727,"3780019"
2728,"3780019"
2729,"3780019"
2730,"7217634"
2731,"2544857"
2732,"7217634"
2733,"3780019"
2734,"6363241"
2735,"3780019"
2736,"4015749"
2737,"2544857"
2738,"2544857"
2739,"3780019"
2740,"2544857"
2741,"4780607"
2742,"6363241"
2743,"4015749"
2744,"3780019"
2745,"3780019"
2746,"3939804"
2747,"3780019"
2748,"2544857"
2749,"4780607"
2750,"3939804"
2751,"4780607"
2752,"1270499"
2753,"3780019"
2754,"3939804"
2755,"4780607"
2756,"3376145"
2757,"3780019"
2758,"5787594"
2759,"2544857"
2760,"3780019"
2761,"3376145"
2762,"6363241"
2763,"7217634"
2764,"3780019"
2765,"3939804"
2766,"4286645"
2767,"7217634"
2768,"7217634"
2769,"3780019"
2770,"6363241"
2771,"4286645"
2772,"5787594"
2773,"6363241"
2774,"2544857"
2775,"2544857"
2776,"6363241"
2777,"1270499"
2778,"3008199"
2779,"7217634"
2780,"3780019"
2781,"6363241"
2782,"7217634"
2783,"3376145"
2784,"2544857"
2785,"4015749"
2786,"4015749"
2787,"2544857"
2788,"2544857"
2789,"7217634"
2790,"3780019"
2791,"3780019"
2792,"2544857"
2793,"6363241"
2794,"2544857"
2795,"2544857"
2796,"2544857"
2797,"2544857"
2798,"2544857"
2799,"3780019"
2800,"3376145"
2801,"4286645"
2802,"3939804"
2803,"2025297"
2804,"6363241"
2805,"3780019"
2806,"3780019"
2807,"4263629"
2808,"7217634"
2809,"1270499"
2810,"3939804"
2811,"3780019"
2812,"2544857"
2813,"3780019"
2814,"3780019"
2815,"3376145"
2816,"3780019"
2817,"3780019"
2818,"7217634"
2819,"4286645"
2820,"2544857"
2821,"2544857"
2822,"5787594"
2823,"1270499"
2824,"4780607"
2825,"2544857"
2826,"2544857"
2827,"4015749"
2828,"4780607"
2829,"4015749"
2830,"3780019"
2831,"4263629"
2832,"3780019"
2833,"3780019"
2834,"3780019"
2835,"3780019"
2836,"4780607"
2837,"3939804"
2838,"3780019"
2839,"3376145"
2840,"1270499"
2841,"3780019"
2842,"3780019"
2843,"2544857"
2844,"3939804"
2845,"3780019"
2846,"3376145"
2847,"3780019"
2848,"6363241"
2849,"6363241"
2850,"2544857"
2851,"4780607"
2852,"3008199"
2853,"3939804"
2854,"3939804"
2855,"3939804"
2856,"4780607"
2857,"3780019"
2858,"2025297"
2859,"4780607"
2860,"3939804"
2861,"4780607"
2862,"5787594"
2863,"2025297"
2864,"3780019"
2865,"6363241"
2866,"3376145"
2867,"3780019"
2868,"2544857"
2869,"3780019"
2870,"2544857"
2871,"2544857"
2872,"7217634"
2873,"3780019"
2874,"3008199"
2875,"3780019"
2876,"4780607"
2877,"3780019"
2878,"3939804"
2879,"2544857"
2880,"3780019"
2881,"3780019"
2882,"3780019"
2883,"2544857"
2884,"2544857"
2885,"3376145"
2886,"3780019"
2887,"3376145"
2888,"2544857"
2889,"3780019"
2890,"3939804"
2891,"2544857"
2892,"3939804"
2893,"2544857"
2894,"4780607"
2895,"3780019"
2896,"4286645"
2897,"2544857"
2898,"2544857"
2899,"2544857"
2900,"2544857"
2901,"2544857"
2902,"5787594"
2903,"3780019"
2904,"7217634"
2905,"4780607"
2906,"2544857"
2907,"4286645"
2908,"7217634"
2909,"3780019"
2910,"4780607"
2911,"2544857"
2912,"3939804"
2913,"6363241"
2914,"2544857"
2915,"6363241"
2916,"6363241"
2917,"6363241"
2918,"3780019"
2919,"2544857"
2920,"3780019"
2921,"4780607"
2922,"3939804"
2923,"7217634"
2924,"2544857"
2925,"2544857"
2926,"6363241"
2927,"2544857"
2928,"2544857"
2929,"2544857"
2930,"2544857"
2931,"2544857"
2932,"3780019"
2933,"3008199"
2934,"2544857"
2935,"3376145"
2936,"3376145"
2937,"4780607"
2938,"2544857"
2939,"1270499"
2940,"7217634"
2941,"2544857"
2942,"5787594"
2943,"7217634"
2944,"2544857"
2945,"3780019"
2946,"2544857"
2947,"3780019"
2948,"3376145"
2949,"6363241"
2950,"2544857"
2951,"3939804"
2952,"3780019"
2953,"4015749"
2954,"2544857"
2955,"3780019"
2956,"1270499"
2957,"3376145"
2958,"3780019"
2959,"2544857"
2960,"2544857"
2961,"2544857"
2962,"3780019"
2963,"4015749"
2964,"3376145"
2965,"4286645"
2966,"1270499"
2967,"3780019"
2968,"4015749"
2969,"2544857"
2970,"2544857"
2971,"5787594"
2972,"2544857"
2973,"3939804"
2974,"3939804"
2975,"6363241"
2976,"3780019"
2977,"3939804"
2978,"4015749"
2979,"4780607"
2980,"6363241"
2981,"6363241"
2982,"2544857"
2983,"5787594"
2984,"2544857"
2985,"3780019"
2986,"4780607"
2987,"3780019"
2988,"3939804"
2989,"4780607"
2990,"4286645"
2991,"3780019"
2992,"7217634"
2993,"3376145"
2994,"2544857"
2995,"2544857"
2996,"3780019"
2997,"3376145"
2998,"2544857"
2999,"6363241"
3000,"6363241"
3001,"3780019"
3002,"2544857"
3003,"3780019"
3004,"3780019"
3005,"2544857"
3006,"7217634"
3007,"2025297"
3008,"3939804"
3009,"3939804"
3010,"3780019"
3011,"3780019"
3012,"3780019"
3013,"2544857"
3014,"7217634"
3015,"6363241"
3016,"2544857"
3017,"3939804"
3018,"3780019"
3019,"1270499"
3020,"3780019"
3021,"7217634"
3022,"3780019"
3023,"3780019"
3024,"2544857"
3025,"3376145"
3026,"3780019"
3027,"6363241"
3028,"3780019"
3029,"3780019"
3030,"3780019"
3031,"3008199"
3032,"2544857"
3033,"2544857"
3034,"3939804"
3035,"7217634"
3036,"4780607"
3037,"2544857"
3038,"7217634"
3039,"4780607"
3040,"3780019"
3041,"7217634"
3042,"2544857"
3043,"3780019"
3044,"2544857"
3045,"2544857"
3046,"2544857"
3047,"4780607"
3048,"2544857"
3049,"3939804"
3050,"2544857"
3051,"3939804"
3052,"2544857"
3053,"6363241"
3054,"3780019"
3055,"3780019"
3056,"2544857"
3057,"7217634"
3058,"3780019"
3059,"3376145"
3060,"2544857"
3061,"4780607"
3062,"1270499"
3063,"5787594"
3064,"2544857"
3065,"2544857"
3066,"2544857"
3067,"3780019"
3068,"6363241"
3069,"7217634"
3070,"6363241"
3071,"3780019"
3072,"2544857"
