id,Prediction
1414,4086769.57784965
1415,4344469.69210422
1416,4758387.78372361
1417,4203511.97626612
1418,5096263.55045015
1419,5814102.0315702
1420,4622651.35126144
1421,4595807.2089486
1422,3749041.8031946
1423,4748274.60912777
1424,5365923.10242673
1425,4347238.38674469
1426,3481146.42908014
1427,4543483.88112567
1428,4460065.60836147
1429,3417141.08215495
1430,4777140.11398844
1431,4288897.58810243
1432,5433882.74660414
1433,4908745.95685939
1434,3665321.16169545
1435,5667585.49957218
1436,4269468.32628836
1437,4752679.5910387
1438,4480885.91653275
1439,4443520.95888119
1440,5083297.74022346
1441,4620982.55760086
1442,3339126.79048062
1443,4204336.44017688
1444,4327133.53049619
1445,4260268.6509028
1446,4727272.54836512
1447,4196627.16119652
1448,4391872.69291183
1449,5610451.99251364
1450,5030695.9240481
1451,5275720.80438178
1452,4746806.11980565
1453,4374276.07773493
1454,4940893.06468414
1455,4435624.14783711
1456,5040891.00134048
1457,5041242.06343829
1458,5205947.49391164
1459,3929008.25285498
1460,3881840.62045163
1461,4271890.30487938
1462,4421477.00990656
1463,4248021.58356155
1464,3944028.3617668
1465,4013982.68581237
1466,5158282.12590997
1467,5841364.19615059
1468,4341474.15254863
1469,4911711.12751832
1470,4984196.5103365
1471,4065426.65923466
1472,4924581.50338712
1473,3786989.65130197
1474,5538543.56138023
1475,3759509.9354463
1476,4944947.40480888
1477,5413797.19136497
1478,4225078.53283089
1479,4747610.92832571
1480,5297927.14706915
1481,4163735.74584999
1482,4748005.07708458
1483,4859706.08565222
1484,5516815.6064999
1485,4897932.05878511
1486,4525898.08714938
1487,6234138.54800048
1488,3861870.89083568
1489,5429761.23316311
1490,3437745.56135103
1491,4244741.79356622
1492,4423444.63995813
1493,4101047.20774464
1494,5801114.6593047
1495,4862338.08822742
1496,4881463.43624512
1497,3891783.48679441
1498,3610289.49993135
1499,4348140.95643212
1500,4518332.88516793
1501,4268586.33449218
1502,4571048.75889354
1503,4287500.04945527
1504,5587386.21775347
1505,4597845.37061611
1506,3988061.98929704
1507,4661599.35227007
1508,4098692.53476424
1509,4825177.27775867
1510,3531200.94222989
1511,4677310.30806488
1512,4829988.1371837
1513,4554845.4054704
1514,5031077.15064275
1515,5829276.98562172
1516,5482579.75222101
1517,4958418.44428081
1518,4809468.56530455
1519,5885115.83023207
1520,4865218.78495354
1521,4484386.95907434
1522,5909182.41207242
1523,4730810.68395683
1524,5393751.43656041
1525,3927515.59975136
1526,4457721.31943283
1527,5263407.65493012
1528,3782352.58472127
1529,4735242.25588564
1530,3977626.51332326
1531,4219378.2448814
1532,3950567.08337481
1533,4316044.60448129
1534,5096497.80974609
1535,5125263.23019849
1536,5113798.67968534
1537,4437778.35696316
1538,4453108.74492932
1539,4776968.55491132
1540,4152340.83724924
1541,4283557.31406931
1542,5131247.20778426
1543,5306383.15901292
1544,5864775.04958854
1545,3812037.52108571
1546,3617987.20298569
1547,3632491.38454957
1548,5393221.69710722
1549,4352261.39859348
1550,4800715.29721026
1551,5157750.99056667
1552,4087959.45763384
1553,4283807.93522179
1554,3615378.9690999
1555,5307256.35434281
1556,4176309.86391322
1557,3988898.91588864
1558,3938774.30584404
1559,4140405.08941869
1560,5500409.26400119
1561,5739434.84579649
1562,3263949.65880689
1563,4430208.95030415
1564,4468011.92765547
1565,5175558.52157656
1566,3570169.47650395
1567,3530018.5194743
1568,3154596.89429111
1569,4885156.28786669
1570,3882061.252279
1571,4777118.49125679
1572,5286614.02647883
1573,4337366.3541964
1574,4362272.74406155
1575,5325759.47310243
1576,4226201.07170099
1577,3728146.98732623
1578,4192722.02895687
1579,4766244.8842972
1580,3391660.51868658
1581,3954981.63158963
1582,3893594.42799308
1583,4990638.3141897
1584,5714423.42632778
1585,4134151.77011287
1586,3435314.92316244
1587,4897463.59069952
1588,4380383.68530621
1589,3827827.72303076
1590,3953380.61092246
1591,4695309.22531534
1592,5245983.05446485
1593,4576306.54636961
1594,4957927.09563518
1595,4693054.27223164
1596,3533464.45328406
1597,4116634.89256011
1598,4018336.93067235
1599,3888904.17096044
1600,4925277.62043448
1601,4221226.54751734
1602,5089085.02026999
1603,4080442.68492499
1604,5995287.88291391
1605,4130568.15399501
1606,4376615.31785026
1607,4418038.64081789
1608,4382014.86863684
1609,5106958.74547855
1610,4868554.57045385
1611,4404414.1804538
1612,4019287.58911342
1613,4193882.07520111
1614,4660455.24149403
1615,4342042.57632097
1616,5232043.4570448
1617,4300041.09228283
1618,5616791.86868355
1619,5979679.60739197
1620,4411649.26916434
1621,4845919.4882562
1622,3897527.79631232
1623,4172495.15156227
1624,5079490.40183062
1625,5117047.25153501
1626,4908642.48686496
1627,5539832.24025654
1628,4865598.85136044
1629,4665726.24267352
1630,4757415.18928727
1631,5572503.86073931
1632,4817857.38293842
1633,5993933.93099632
1634,4656040.43264829
1635,4462632.71685894
1636,4487593.97639355
1637,5221973.81829003
1638,3566494.82195255
1639,4511428.52175382
1640,4292514.17191896
1641,4004432.77640346
1642,4440444.80150928
1643,4384795.12623589
1644,3619477.70618009
1645,5127566.47046413
1646,4819434.09574176
1647,4973731.9180793
1648,3402304.75380956
1649,3779754.0045686
1650,4987913.55915819
1651,5421395.52466471
1652,3520605.50896597
1653,4255710.94284774
1654,3644272.18757282
1655,3904240.35348837
1656,4237008.72229877
1657,4173839.41460762
1658,4754316.04070352
1659,4591166.84766402
1660,4605562.18905659
1661,4017077.49648752
1662,4700917.95752848
1663,4244240.97578999
1664,4741989.16516246
1665,5564035.72280007
1666,3406901.03590193
1667,4450010.14578123
1668,5027913.17181924
1669,5150271.72213501
1670,3801720.58030555
1671,4045023.34627361
1672,4574851.71778411
1673,5752372.52721869
1674,4166819.31823272
1675,4822218.68304496
1676,4674409.19674346
1677,3798924.63910876
1678,4437294.71681484
1679,4723164.60946121
1680,4979861.01827976
1681,4746035.46917276
1682,4643026.73585263
1683,4637888.48992074
1684,3546419.58726285
1685,4558831.8045792
1686,3306790.58565164
1687,5149935.36421671
1688,3789161.33233316
1689,4353454.11638821
1690,4607784.22824587
1691,4003560.46591253
1692,4618225.50247629
1693,4599653.23813372
1694,4194201.6984814
1695,4056415.60674823
1696,4604232.5779223
1697,5272061.95733107
1698,3305660.37744411
1699,4538136.95020919
1700,4701128.46542269
1701,4565735.95281955
1702,5154207.19462658
1703,4057810.820755
1704,4213745.54020016
1705,4576540.88237214
1706,4219203.22599885
1707,3849582.44919694
1708,4078377.80102393
1709,5316161.17341225
1710,3873355.642296
1711,4856174.83709063
1712,4517868.85165783
1713,4062359.14206995
1714,4499784.04136142
1715,3585727.21402499
1716,4064827.27841875
1717,4596257.76626388
1718,4194880.96305728
1719,5392344.54052282
1720,4420000.48131155
1721,6050529.86631993
1722,3553204.2034106
1723,4727920.34691502
1724,4124530.16156139
1725,4296072.4035724
1726,4368153.98001869
1727,4722957.3454495
1728,4154395.55193277
1729,4446536.04161004
1730,5623809.83960108
1731,4214480.48022452
1732,4376237.58740665
1733,5452547.53168284
1734,4455507.36078482
1735,4927273.33109303
1736,5350849.57338323
1737,5563219.6685563
1738,4534682.15323233
1739,5391633.13789151
1740,3995645.31868834
1741,4810160.10295104
1742,3834922.08742791
1743,4632956.2780683
1744,3944227.65422043
1745,4351659.92822397
1746,3714582.80441669
1747,5231102.41214521
1748,4460467.93984353
1749,4490236.03419736
1750,5616973.46675212
1751,3251307.66719443
1752,3827311.91045542
1753,4460844.63750722
1754,4495448.33261012
1755,5566517.90422249
1756,4497398.8961039
1757,4232500.62978147
1758,4368466.1097399
1759,4833759.39589645
1760,5777423.99716362
1761,4130683.73825073
1762,4492639.72499513
1763,5017552.57882624
1764,3941407.46093092
1765,4085815.27173712
1766,3974368.91186686
1767,4490992.15481324
1768,4066652.07183311
1769,5153564.21568715
1770,5325101.3063496
1771,3318532.44067465
1772,3371674.14323118
1773,5402479.36487394
1774,3216889.52352826
1775,4799552.46658251
1776,4653239.9243582
1777,3788134.68960849
1778,4357009.18305271
1779,3876296.54023868
1780,5101315.12645728
1781,3320840.69858207
1782,4584065.84595875
1783,4439111.06005303
1784,4541426.95943918
1785,4783419.50340069
1786,5583812.7026309
1787,4517377.39036266
1788,4154983.64594887
1789,4574050.45185735
1790,3322355.95560972
1791,4402121.85011333
1792,3867796.32687855
1793,5319194.51538993
1794,3732696.09665082
1795,4430780.32389465
1796,3560563.6452752
1797,4431423.92359881
1798,5369543.54103814
1799,3861743.48401501
1800,3123125.4429711
1801,4037179.67859624
1802,4026549.37046064
1803,5183041.18719265
1804,5209009.32666229
1805,5626753.56851836
1806,4373571.04719335
1807,4887401.3782121
1808,4184309.39199304
1809,4265119.11404811
1810,4045999.47564233
1811,4086026.08514752
1812,5602789.72681694
1813,4072203.04848396
1814,4388096.84679221
1815,4634348.74103139
1816,4682514.02145746
1817,4302422.7573863
1818,3704583.98583312
1819,3887781.96002522
1820,3349259.5124298
1821,4712521.15061267
1822,4842467.34334595
1823,4828652.12368926
1824,4863101.3504082
1825,4291102.55173925
1826,4852382.56529468
1827,3082063.92350087
1828,3366444.91029579
1829,3471833.97379491
1830,4231215.5684352
1831,4190746.9762206
1832,5482773.80512842
1833,4265623.01951528
1834,3496044.72471968
1835,3488533.11366466
1836,5199746.28495596
1837,4732418.82584349
1838,5692793.17618217
1839,5017181.07921782
1840,5319657.70042636
1841,4004499.7607109
1842,5353356.75591012
1843,4388722.45287311
1844,4872295.17324985
1845,3868550.35593279
1846,4557376.59541907
1847,4649292.64604681
1848,4322749.18158028
1849,4744016.22804385
1850,5551496.04030885
1851,4768476.46197408
1852,5526281.12954545
1853,5421848.81650438
1854,4562935.88162379
1855,3648141.78309752
1856,3611541.281914
1857,4325736.94925661
1858,4337193.17951107
1859,5615003.69394936
1860,5196969.99359024
1861,4926401.0088535
1862,5036409.0584454
1863,3562052.46233818
1864,3501838.15235796
1865,4762174.50892452
1866,4225891.91679223
1867,3763469.23674171
1868,4175987.21577625
1869,4281732.93903245
1870,5387259.08255404
1871,5486989.52627882
1872,4465170.07728122
1873,5289528.44422955
1874,5652184.18039003
1875,4280291.17984416
1876,4064770.79903793
1877,4251732.73745624
1878,5390807.74750816
1879,4236272.15788982
1880,4673944.13091645
1881,4914024.26229159
1882,3714582.80441669
1883,4506743.55647495
1884,4606475.73323897
1885,4274737.57703025
1886,4482035.72352484
1887,3830491.97815172
1888,4240273.47127818
1889,3845690.95632406
1890,5335880.16275335
1891,4396461.86941722
1892,4623867.80174009
1893,4513206.85579969
1894,3831708.74901974
1895,3625827.70691284
1896,4289328.77625469
1897,4070861.41386246
1898,4315157.00496481
1899,4125811.20751533
1900,4020247.35283951
1901,4747602.69765927
1902,4745837.50159408
1903,5583740.6183478
1904,4787521.54245332
1905,3710463.63103055
1906,4171605.806229
1907,3620200.48493717
1908,5027349.39445534
1909,3369610.6134833
1910,3876047.86255993
1911,4259105.93483538
1912,4905811.80574031
1913,3724320.861039
1914,5022881.21141924
1915,4260331.09228321
1916,4182904.40612825
1917,4042087.35442288
1918,4445058.28913342
1919,4643894.9288755
1920,4750098.67663159
1921,3699825.99776271
1922,4842273.92565772
1923,3325810.16213198
1924,4206343.24834037
1925,5975455.40971382
1926,4325896.19114884
1927,4738504.5621959
1928,4763372.14099199
1929,3879183.25985271
1930,4700818.11202676
1931,4684908.92016711
1932,4722895.29943943
1933,5126227.23447385
1934,4043222.77582454
1935,3961253.14316479
1936,4905262.73582898
1937,4167779.72852103
1938,3893642.28808152
1939,4717226.70961245
1940,5830650.81794787
1941,4891427.0425116
1942,4484985.08917818
1943,5064364.87303242
1944,4244240.97578999
1945,4415163.82722022
1946,3754015.74407437
1947,4067775.30091063
1948,4696282.34142827
1949,5762507.15789893
1950,4565199.2084293
1951,4559178.60522973
1952,3768592.80036728
1953,4962407.83527081
1954,4565735.95281955
1955,4926694.91290356
1956,3839853.52727487
1957,4828446.49798688
1958,5500175.91580131
1959,4338055.54777427
1960,4403960.26135122
1961,4981728.22133527
1962,3737121.14987004
1963,4962226.82855649
1964,4759453.99413919
1965,5375009.46752343
1966,5893979.98724675
1967,4616149.68000527
1968,4656848.9000346
1969,3902023.26755523
1970,4708468.71827832
1971,4160769.30715477
1972,3637941.95596079
1973,4414919.62664928
1974,4620989.81788453
1975,3659995.12028231
1976,4309126.352628
1977,4719791.66061044
1978,5991846.07984032
1979,4403163.32025414
1980,3898340.68348847
1981,4499576.49528302
1982,4880622.71735444
1983,4855742.61087587
1984,3879287.42528736
1985,4878053.50804799
1986,4663195.29625225
1987,5426194.19238667
1988,4216654.05661186
1989,4016375.67450234
1990,3569854.44670107
1991,4485273.71172311
1992,3929577.19508588
1993,4410771.07549447
1994,3994837.61840195
1995,3993801.05498656
1996,4666980.64538018
1997,3647036.89802667
1998,4991453.35232817
1999,5019158.36709237
2000,4666219.91970678
2001,3942724.29554257
2002,5684897.70805947
2003,3902012.79929883
2004,4758860.85515911
2005,4695716.74979897
2006,3546191.90102743
2007,4413763.53320744
2008,4822183.36760607
2009,3271924.97223716
2010,5559866.9818744
2011,3853395.62755532
2012,4132674.23287407
2013,4509062.94285238
2014,4594326.17095618
2015,4480691.46112143
2016,3996171.97202944
2017,4795364.30936404
2018,4414320.64253423
2019,5518097.71591496
2020,4693203.47441372
2021,3585885.38457112
2022,5051743.68165853
2023,3825968.61515851
2024,3643430.9100311
2025,4563242.13374443
2026,4650027.21600283
2027,4768793.15223963
2028,3666102.97410092
2029,4192117.81795975
2030,4230191.05329775
2031,3455362.43025228
2032,3217153.84358225
2033,4027043.52282584
2034,4937230.63814839
2035,4908292.42731308
2036,4738429.0976467
2037,4671498.55002657
2038,3928402.67302663
2039,3559923.14191385
2040,4206074.15789649
2041,4634726.20181773
2042,4675714.79228223
2043,4679500.01680835
2044,4414876.82437357
2045,4592301.74014656
2046,5780668.90048198
2047,5482836.7268147
2048,4864135.64667357
2049,4029576.57758591
2050,4090452.91614354
2051,4412070.08755266
2052,3944818.51162431
2053,4845608.11518921
2054,5788897.50204731
2055,5635371.86525903
2056,4015165.01732404
2057,4726324.80552709
2058,5194765.87380354
2059,5868611.33232315
2060,4123764.68739496
2061,4007331.77228656
2062,5000395.7137817
2063,3818150.69455598
2064,4042674.36266341
2065,4628491.58782156
2066,4607222.5167916
2067,4695429.62165795
2068,4392862.14697429
2069,4631019.91512435
2070,4733571.1743014
2071,4345227.59578319
2072,4035224.34726384
2073,4114871.43122097
2074,3936662.31662508
2075,4325359.37298334
2076,5264060.47697988
2077,4834178.31826761
2078,4780480.86235014
2079,3957745.47422603
2080,4391879.97542
2081,4095423.37726781
2082,4896774.59542611
2083,3459037.247534
2084,5008979.6079841
2085,5924450.89877348
2086,4998834.62022302
2087,3714378.77010735
2088,3538313.46670612
2089,5247460.40294725
2090,5619547.0050078
2091,4635752.21907043
2092,3920199.16736775
2093,4950283.97823325
2094,4250401.09144044
2095,3396669.10460646
2096,4350976.88326462
2097,5103790.66519514
2098,5371033.2635749
2099,4155166.36017751
2100,4041070.16234237
2101,5208771.35620557
2102,4553415.43043938
2103,4608581.73967959
2104,4341272.77847998
2105,4338416.88369051
2106,3934664.389255
2107,4275586.49008884
2108,4605317.27314863
2109,4491919.62199539
2110,4077345.65619011
2111,4130683.73825073
2112,5154780.22189186
2113,4647453.97652538
2114,3817984.67896199
2115,4900297.06112038
2116,4386153.06417962
2117,4347452.38856472
2118,4218973.40407737
2119,3743330.46956669
2120,3954519.80422786
2121,3551458.10517985
2122,3849382.36741762
2123,4645240.82831275
2124,4496658.95562657
2125,4384529.40777553
2126,3659027.30424521
2127,5624524.84389686
2128,3338774.25683023
2129,3751791.48508652
2130,4159591.83241672
2131,5040969.89176688
2132,4978970.89714441
2133,4873814.5577908
2134,4008159.32636042
2135,3549069.84696901
2136,4126275.91949259
2137,5916310.89252646
2138,4620982.55760086
2139,4068653.82103728
2140,4191570.47527355
2141,5984580.35291624
2142,4473963.33387776
2143,4737096.20767703
2144,5050089.51159934
2145,4730556.91389872
2146,4203011.10761553
2147,4187818.80721111
2148,4312433.28525544
2149,4570381.76190476
2150,4769327.95645208
2151,4011231.07968942
2152,5528583.71801899
2153,5269579.90794675
2154,4661429.90124737
2155,4688833.89470673
2156,4491521.80801488
2157,4638253.8887892
2158,4712059.29790831
2159,4791717.97894981
2160,4427504.52494876
2161,4284924.86065604
2162,4207364.22539653
2163,3883351.04232913
