"id","Prediction"
1395,4429707.73554166
1396,4178675.95535834
1397,4941569.71595834
1398,4667051.45893333
1399,4670853.03979167
1400,3773367.43668333
1401,5504233.38798333
1402,4409323.06115
1403,4362018.61081666
1404,4244605.70593333
1405,4899493.12114167
1406,4242598.29856666
1407,5903029.88889166
1408,4988780.0893
1409,5321714.49815834
1410,3808097.50285
1411,7095853.9835
1412,3517947.42975
1413,6009651.31888332
1414,4291584.53713333
1415,4684055.19445833
1416,5113367.72015833
1417,4392299.36536667
1418,5231677.49066666
1419,7057899.61264166
1420,5541143.2667
1421,4706888.64675001
1422,3556902.22739167
1423,5490358.36885833
1424,6025972.21638333
1425,4987215.319425
1426,2365906.166825
1427,4422771.76689166
1428,4211519.85148334
1429,3135427.38761667
1430,6200160.83874166
1431,4252089.62714167
1432,6360242.90685
1433,5518059.186675
1434,3247694.625525
1435,7350800.08663334
1436,4182164.69383334
1437,4941242.81938333
1438,3738189.108575
1439,6767025.70949166
1440,5952205.56295833
1441,4854477.18989167
1442,2497443.236275
1443,4370202.95204167
1444,6819743.46455833
1445,4601132.631875
1446,5943003.09285
1447,4546069.80114166
1448,4447566.01333333
1449,6140443.42704999
1450,4948667.77021667
1451,5066915.46475
1452,4967373.4293
1453,4103291.40989167
1454,7310721.82430833
1455,4408829.259625
1456,5420680.06466667
1457,4703875.72276666
1458,5491835.59151667
1459,3307947.31509167
1460,4537531.342225
1461,4786282.97595
1462,4557457.1511
1463,4871998.12794167
1464,4355388.75580834
1465,2862373.99863333
1466,6879250.06512501
1467,6603276.19154166
1468,4719989.12063333
1469,5301247.89288333
1470,5132609.60653333
1471,3552041.42520833
1472,5115948.62509167
1473,3430352.70148333
1474,7489794.85884167
1475,3619931.6193
1476,4878457.81018333
1477,6547981.45789999
1478,3577616.40795833
1479,4880137.02810833
1480,4864126.07658333
1481,4062423.55671667
1482,4775233.39554167
1483,5443946.91161667
1484,6932624.64144167
1485,5576024.82533333
1486,4820202.15096667
1487,6816872.757275
1488,3696093.21561667
1489,7188458.75076667
1490,2747529.64585834
1491,4400628.94136666
1492,4463225.71284167
1493,3976375.35331667
1494,6964424.31806667
1495,6851524.0643
1496,6987492.02208333
1497,3239659.52928334
1498,2805443.901325
1499,4862005.76835
1500,4598907.874275
1501,3669111.52375833
1502,5222446.31015
1503,5124030.93028333
1504,6442045.07978333
1505,5684170.13650834
1506,4142603.6358
1507,4505554.31224167
1508,3888129.16584167
1509,5881313.5009
1510,3437795.72145
1511,4967023.11691667
1512,5930207.43624999
1513,5243536.36496667
1514,4952270.90618334
1515,7287040.68608334
1516,6577339.79207498
1517,5060445.77265834
1518,5101890.93885834
1519,10404021.2735917
1520,5242960.34118333
1521,4630172.81140833
1522,7679245.85685
1523,5259760.41823334
1524,5623965.07226666
1525,3253602.94948333
1526,4784312.74556667
1527,6676845.88933332
1528,3726604.75096667
1529,5585483.16511667
1530,4393335.42145834
1531,4889243.984025
1532,3324400.52933333
1533,4147921.506525
1534,4869063.38099167
1535,7855637.988975
1536,5738543.28628333
1537,4801432.70518333
1538,4658803.64931666
1539,5338352.0128
1540,3844143.344175
1541,4279088.49894167
1542,5749956.59631666
1543,5692207.80625
1544,10646472.5359833
1545,3094010.376225
1546,3440254.20120834
1547,3418401.307025
1548,5391208.40106667
1549,4363124.53331666
1550,4584147.57094167
1551,6113278.5012
1552,3768159.96409167
1553,4607534.58165
1554,3090533.2618
1555,5982168.40724999
1556,3943320.47779167
1557,3985552.734075
1558,3458514.58381667
1559,4178675.95535834
1560,8309904.60695
1561,6664171.55166666
1562,2142148.85103333
1563,4234131.36106667
1564,5579066.67399167
1565,5972584.99578334
1566,3375967.95570833
1567,2835351.84019167
1568,2186541.64566667
1569,4942092.4705
1570,3769606.03873333
1571,5435861.67040833
1572,5458615.9417
1573,4677169.180475
1574,4342102.3366
1575,7461953.18823333
1576,3600452.31635833
1577,3460714.45286666
1578,4057801.01126666
1579,4793819.10465833
1580,2950071.56806667
1581,4444090.32616667
1582,3662625.82573333
1583,6828688.49832501
1584,5278098.44275833
1585,3610109.57020833
1586,3155119.57018453
1587,4911586.0442
1588,4617945.329
1589,4002220.25400834
1590,3685421.31665
1591,4097116.21111667
1592,6172079.39126667
1593,4657372.432125
1594,4999012.68083333
1595,4868268.82403334
1596,3213547.811125
1597,4233863.21581667
1598,3835276.994775
1599,3180298.163725
1600,5490002.29425833
1601,4019822.17804167
1602,4820100.03736667
1603,3228101.5064
1604,6057730.228175
1605,3919375.70875
1606,4550679.68980001
1607,4644539.096675
1608,5039512.62068333
1609,4783415.369175
1610,5474228.40385834
1611,4819134.994875
1612,3741453.2811
1613,4452305.91573333
1614,4293242.49195834
1615,4549732.97525
1616,7771213.14073334
1617,4699767.60726667
1618,5429514.90616666
1619,7235633.53757499
1620,4648536.17989167
1621,5209561.071275
1622,3534614.78723333
1623,3563615.05665
1624,5433367.93314166
1625,5529808.99059167
1626,5147722.11673334
1627,7347973.71033334
1628,5818870.488825
1629,5208877.09764166
1630,6477242.67606667
1631,7383118.99474168
1632,6525134.74923333
1633,8614617.07240001
1634,6085355.00955
1635,5391684.41539999
1636,4885573.65668333
1637,5465511.59574999
1638,3363674.76805
1639,5054218.72778333
1640,4618358.15741667
1641,3408180.71720833
1642,5140601.73184167
1643,5069579.29303334
1644,3502052.796275
1645,4877100.589575
1646,4515378.604625
1647,5196646.02176667
1648,2598574.21989286
1649,3581616.13121667
1650,4878445.0582
1651,4917405.71346667
1652,3311008.60230834
1653,4400517.33670833
1654,3310981.45626667
1655,4268132.964375
1656,4848091.65141667
1657,4349478.34486667
1658,4840939.90545
1659,4974236.071575
1660,4341004.4336
1661,3534081.64490001
1662,4546015.32410833
1663,4340780.28909167
1664,6131021.392725
1665,5478887.04386666
1666,2632711.21959167
1667,4511676.45353333
1668,4514393.59710834
1669,4972805.47300834
1670,3075559.248125
1671,6182830.45389166
1672,4830022.420125
1673,6245634.38940834
1674,3658027.16744167
1675,5252132.93096667
1676,4837186.72705
1677,2810879.56015
1678,4561764.50138333
1679,5009418.571825
1680,5637484.11327501
1681,4446901.78699167
1682,4387455.46026667
1683,5881143.96223334
1684,2872428.442975
1685,5470563.70618333
1686,2335741.17228333
1687,5349240.06099167
1688,2918829.44896667
1689,4285041.77583334
1690,6277493.97016666
1691,3777589.809
1692,4779075.732225
1693,5428889.86596668
1694,4587567.76385834
1695,3276804.31240834
1696,4817983.439025
1697,5018695.57671667
1698,2495906.60173333
1699,4432458.80998334
1700,5568223.83923333
1701,4958223.64354167
1702,5114928.28795
1703,3818933.8308
1704,4225263.92428334
1705,4620220.095625
1706,4346913.111325
1707,2963969.11509167
1708,3587970.658825
1709,6279140.06884167
1710,3652911.54864286
1711,4781388.96799167
1712,4877687.3336
1713,3531158.95483333
1714,4934117.97265
1715,3056812.92065833
1716,3818711.61226667
1717,4500320.144025
1718,4405533.601475
1719,5062699.281775
1720,4819970.4301
1721,6764731.89594165
1722,3174248.94519167
1723,5168597.248125
1724,3891142.18753333
1725,3708409.16351667
1726,4507868.65823333
1727,5388543.144325
1728,4272895.23538333
1729,4930234.40535834
1730,7079483.37410833
1731,4424066.57875833
1732,4677719.30040834
1733,5309723.68884166
1734,4735401.10581667
1735,5728927.88047501
1736,6225468.77801666
1737,8125874.76285001
1738,4362907.7998
1739,8000194.79642501
1740,3993759.15131666
1741,5609603.16975834
1742,3480603.77104286
1743,6524390.890225
1744,4218130.67171667
1745,4445442.7992
1746,3472651.44336667
1747,6417603.56986666
1748,4172311.1823
1749,4713308.76144167
1750,7208026.41700001
1751,2247801.393
1752,4060856.49346666
1753,4360632.77408333
1754,5487824.19376667
1755,5389131.658275
1756,4808743.60031667
1757,4401933.4668
1758,4687470.28515
1759,5344806.60694167
1760,5664560.77275833
1761,4042812.89412499
1762,4738066.90455833
1763,4475753.53988333
1764,3348561.56819167
1765,4014012.1619
1766,3764846.66675834
1767,5264649.95871666
1768,3966743.65868334
1769,5144042.2176
1770,5217609.58366667
1771,2570061.28619286
1772,2511968.5929
1773,6245203.122875
1774,2589809.82720833
1775,5370824.08989166
1776,4875188.56443334
1777,3219104.60805
1778,4987484.63963334
1779,3639559.75835
1780,6342511.29458334
1781,2181654.78251666
1782,4777268.68930001
1783,4840701.67259166
1784,4538218.11521666
1785,4860119.319925
1786,7819953.15348334
1787,4922361.49973334
1788,4125717.96761667
1789,5242077.67250833
1790,2299913.768375
1791,4733664.138325
1792,3341668.57264166
1793,5231084.25224167
1794,3442403.97556667
1795,4365422.95128334
1796,2577965.28461667
1797,4626798.495925
1798,5033458.06894167
1799,3609902.63569167
1800,2055073.55115833
1801,4119736.013825
1802,3204704.235475
1803,6841419.43989167
1804,6357972.129975
1805,6856809.01111667
1806,4581122.448225
1807,5388294.38173333
1808,3979541.33360833
1809,4997625.240075
1810,5012282.47290834
1811,3341339.651975
1812,5856815.44165
1813,3768055.95941667
1814,4395065.79241667
1815,5501271.48175833
1816,5192080.91166667
1817,4079686.27798333
1818,3322466.45314167
1819,3469886.54611667
1820,2494864.643
1821,4876549.14619167
1822,4973239.227825
1823,5058778.96029166
1824,5051076.53178333
1825,4376929.57049999
1826,5150166.73876667
1827,1944897.00974166
1828,2473277.81316667
1829,2820431.59403333
1830,4177362.065125
1831,3674219.16091667
1832,9126335.58099167
1833,3941568.37046667
1834,2526917.12185
1835,2600276.88903333
1836,6680223.82756668
1837,5416152.24791667
1838,6144571.86729999
1839,5904152.74759166
1840,5808280.53596667
1841,3240501.64051667
1842,6223340.32531666
1843,4711600.82560833
1844,5165770.26469166
1845,2942943.62081667
1846,4826286.35876667
1847,4652804.6346
1848,4602627.91176667
1849,4937740.41405833
1850,5102995.81465
1851,5723208.155475
1852,6249923.42493333
1853,6648959.79781667
1854,4746651.06684166
1855,3851505.12755833
1856,3429103.13266667
1857,4945746.7264
1858,4547252.32574167
1859,6322913.60685833
1860,4810376.967475
1861,4888451.54045
1862,8310429.93700833
1863,2587582.83710833
1864,3023359.529925
1865,5136584.627675
1866,4140139.2615
1867,3679606.41569167
1868,4348768.25005834
1869,3758537.64269167
1870,5233058.21619167
1871,8968676.82655833
1872,4487001.83993333
1873,8044744.639725
1874,6353584.59304999
1875,3868425.50640833
1876,3970668.66565
1877,4451334.51666667
1878,5611802.48815833
1879,4228372.97268333
1880,4899459.36347501
1881,6454875.549675
1882,3775937.8442
1883,5119903.58040834
1884,4423983.582725
1885,4165712.78271666
1886,4487323.21890833
1887,3900769.529675
1888,4407663.13436666
1889,3691610.97551666
1890,5464115.88578334
1891,4535588.1865
1892,5399763.653675
1893,4428744.17271667
1894,3957670.79064167
1895,3594242.59666667
1896,4017282.541675
1897,3751748.763275
1898,4868709.3853
1899,4618039.65351667
1900,4016964.13541666
1901,7254203.6291
1902,5017281.89325
1903,6097669.546425
1904,4263101.00125834
1905,2536418.46505833
1906,4439232.6974
1907,3221603.19544167
1908,7029105.87775001
1909,2286801.951825
1910,3323500.88458334
1911,4406479.47049167
1912,6927514.168
1913,3108572.76690833
1914,5622523.38189166
1915,3893540.48546666
1916,4212563.955525
1917,3422343.65305
1918,4910010.46553334
1919,4905099.74466667
1920,4689933.973475
1921,3261816.958475
1922,4447508.139075
1923,2327652.879775
1924,4572865.47391666
1925,5859476.4705
1926,3545245.20741667
1927,3996631.22584167
1928,5012972.45383334
1929,3700551.15670833
1930,4754294.810475
1931,5250702.47365
1932,4896367.303375
1933,5801286.25625833
1934,4046668.9496
1935,3601697.27380834
1936,5586594.43940001
1937,4276837.417175
1938,3660804.70694167
1939,4565217.68399167
1940,6396249.33135832
1941,5069385.95653334
1942,4884649.71887501
1943,5515569.191725
1944,4499330.4596
1945,4711857.23403334
1946,3656351.12645833
1947,4220701.45389167
1948,4293293.68620834
1949,6163204.3876
1950,4777360.011
1951,4731982.21375833
1952,3594240.198275
1953,5393561.41585
1954,4958223.64354167
1955,7488843.83487501
1956,3758727.264975
1957,4497266.37509167
1958,5626800.47004999
1959,4826748.06843333
1960,5407457.33165834
1961,5579029.41780833
1962,3454158.510175
1963,4899293.35307501
1964,5512158.19729168
1965,5614570.40433334
1966,6078889.03669166
1967,4835678.82954167
1968,4427546.31620833
1969,4046071.120375
1970,5002868.80371667
1971,4231099.16429167
1972,3280292.526125
1973,4603247.36370833
1974,4557784.16738333
1975,3337877.28431667
1976,5353172.00804168
1977,6171235.64044999
1978,11027654.5542833
1979,4436336.522625
1980,4464661.3231
1981,5470355.736525
1982,4951526.41465833
1983,5496718.75784167
1984,3052403.37180834
1985,5229057.42075833
1986,4704295.59031668
1987,6983052.68885833
1988,4969326.91403333
1989,5184524.03050833
1990,3005699.721525
1991,5057679.2344
1992,3706118.8255
1993,6666214.27798333
1994,3601055.30904167
1995,3714450.78009167
1996,4783003.52146667
1997,2706841.14179167
1998,4391517.21185833
1999,5270454.01464167
2000,4944302.559525
2001,4243698.112225
2002,5685130.28654167
2003,3464131.57278334
2004,6276159.58269166
2005,4745904.65608334
2006,3285230.41654167
2007,4664121.04755834
2008,3882118.35726667
2009,2198941.62225833
2010,5886150.14552499
2011,3822054.31978333
2012,4871818.44005
2013,5368827.91288333
2014,4737192.89789167
2015,4762366.95864167
2016,3689558.52366667
2017,5659944.96886667
2018,4526533.010675
2019,6089346.58885
2020,6404618.72947499
2021,3388108.87296667
2022,5038311.56055833
2023,3533029.854125
2024,3230894.97355
2025,4804914.94706667
2026,4963595.18840834
2027,5135784.472325
2028,2555089.13668333
2029,4092232.76215834
2030,3615511.81536667
2031,3267001.51375834
2032,2059086.76175
2033,3496358.39864167
2034,5664592.56865001
2035,6583461.11655
2036,4785437.43695833
2037,5684353.17403333
2038,3880594.29875001
2039,3390719.509075
2040,4426241.43415834
2041,5174643.89733334
2042,4389708.48533333
2043,4418417.305975
2044,4746062.18818333
2045,5724427.208575
2046,9131260.350725
2047,8018451.26460834
2048,6532763.550975
2049,4223868.580325
2050,3866780.53365833
2051,4629707.141775
2052,3556196.39485
2053,4521931.90693334
2054,8197344.58120833
2055,6661729.52703333
2056,3592357.67007501
2057,6427945.12432501
2058,5211846.07904999
2059,7397188.36435001
2060,3505845.25530833
2061,3576649.394825
2062,6477358.78383334
2063,3605364.177675
2064,3567137.51885833
2065,4790027.68066667
2066,4334525.41199167
2067,4965754.771275
2068,4403820.32541666
2069,3966268.16029167
2070,6403084.10971666
2071,4375251.8934
2072,5274105.745
2073,3577868.21828333
2074,3523832.98821667
2075,4761767.91553333
2076,5762374.10452499
2077,5107502.15645
2078,5368433.97165834
2079,4100474.784725
2080,4650298.77661667
2081,3739612.04323334
2082,5847663.79309166
2083,2387669.64381667
2084,5100717.98039167
2085,7862602.48859166
2086,6222044.1562
2087,3547721.96785833
2088,2836208.9868
2089,4917582.84210834
2090,5383802.39943333
2091,5287162.60593333
2092,3455788.03760833
2093,5259523.12684167
2094,4764367.39764166
2095,2795767.32471667
2096,5022184.4657
2097,4948060.90349167
2098,5845950.34525833
2099,3539376.20245
2100,3409677.87771667
2101,5315103.67454167
2102,4272287.25603333
2103,6440559.29791666
2104,4494574.02725
2105,4998303.0037
2106,3467965.44849286
2107,4994228.14416666
2108,5053540.28127499
2109,5607787.50989167
2110,3281186.252925
2111,4284834.72090833
2112,7926206.702375
2113,4382164.51425
2114,3680776.876075
2115,5013670.89500001
2116,4506408.83708334
2117,4496670.83266666
2118,4251857.378
2119,3969954.44934167
2120,4033847.33681666
2121,3148793.68985
2122,3501918.815725
2123,4637266.31096667
2124,4985340.09884167
2125,4749539.67499167
2126,3093898.52575953
2127,8221867.57716667
2128,2465606.835525
2129,3681876.25093333
2130,4367347.43892499
2131,7772935.42799999
2132,4488143.78866667
2133,5858760.98305
2134,2882059.79833334
2135,3301308.67769167
2136,4269055.98638333
2137,7097892.92716667
2138,4854477.18989167
2139,3876123.82498453
2140,3486483.709825
2141,6890856.86216667
2142,5342473.29593333
2143,5468722.24439167
2144,6607117.8753
2145,4993170.983
2146,4832928.307375
2147,4191055.78445
2148,4729828.59215833
2149,5069713.16316667
2150,4932972.73136667
2151,3480206.87261667
2152,5904927.62508333
2153,5716344.05063333
2154,4602501.433
2155,4962260.93003334
2156,5537049.27284167
2157,5094325.03339999
2158,5040596.15985834
2159,6362959.3695
2160,4691129.78796667
2161,3452199.667475
2162,3987361.98874167
2163,3844806.74438333
2164,3505547.67101786
2165,4826386.31765001
2166,5901867.10230834
2167,4829203.77766667
2168,3433498.81200833
2169,5542559.798
