id,Prediction
1364,4343293.22398677
1365,4537336.39723363
1366,3878827.47876175
1367,4373113.00878334
1368,4802038.50172076
1369,4980635.92201064
1370,4698493.75694596
1371,4387660.13201701
1372,5089932.69711572
1373,4698189.81448477
1374,3978876.52403063
1375,4420238.73044472
1376,4510372.08612848
1377,4011656.45576993
1378,3932173.26139773
1379,3898101.66602918
1380,4713124.21980542
1381,4957651.29426266
1382,4375666.3155423
1383,4464641.77197058
1384,4144322.98126306
1385,4569004.34110909
1386,4074115.2963985
1387,4165425.53298795
1388,4952994.05565148
1389,3314130.04205446
1390,4467491.41675549
1391,3854865.44029344
1392,4453069.02434266
1393,4633456.703431
1394,4739487.89772654
1395,4303819.43518519
1396,4175269.73290672
1397,4745760.59940087
1398,4579157.49797654
1399,4469900.91837006
1400,3891532.36080883
1401,4882650.35570556
1402,4660780.9281337
1403,4365911.23008435
1404,3855149.45670391
1405,4607444.87665263
1406,4098642.27694061
1407,4917915.36970103
1408,4594887.69950348
1409,4639321.90504633
1410,3945845.89518022
1411,4442721.37199686
1412,3787812.09763422
1413,4845615.08454125
1414,4165157.44514222
1415,4336957.89580415
1416,4624349.37635534
1417,4272869.24504249
1418,4219202.43952536
1419,4994119.30872872
1420,4768964.89632026
1421,4672043.79248403
1422,3664453.91566515
1423,4669303.21072144
1424,4586527.07879742
1425,4425838.34476304
1426,3345429.90575581
1427,4562359.09708315
1428,4285836.76616532
1429,3367775.61111874
1430,4655943.94425498
1431,4266692.01066125
1432,4650787.16945655
1433,4171316.66338089
1434,3692021.30020691
1435,4721545.04052251
1436,4260513.74547933
1437,4707209.26719752
1438,3998498.86709762
1439,4425064.26753459
1440,4841660.39941807
1441,4765110.80231666
1442,3263106.63112392
1443,4299566.34576857
1444,4211977.18546016
1445,4339860.1559218
1446,4746918.15664606
1447,4125786.44108874
1448,4415283.31266213
1449,5003558.9566784
1450,4929249.75330997
1451,4742744.79306584
1452,4740822.00386473
1453,4253766.87295248
1454,4790742.36569175
1455,4407800.86275257
1456,4970036.00047221
1457,4414713.17943789
1458,4971127.58977105
1459,3610406.22282001
1460,3945787.10637854
1461,4178500.28259767
1462,4494203.44691524
1463,4222774.31019986
1464,3938436.998016
1465,3691401.88589404
1466,4166571.84963532
1467,4902024.75553785
1468,4428065.6237911
1469,4733543.15891648
1470,4754599.93591294
1471,3815641.09009763
1472,4835339.08438297
1473,3773877.06608551
1474,4893958.17771528
1475,3593537.60848546
1476,4922402.95036328
1477,4578325.24518072
1478,3877740.40720045
1479,4583472.56519811
1480,4731866.10652946
1481,4102723.12804029
1482,4503942.49597953
1483,4723463.54897392
1484,4858298.45747092
1485,4900624.5940499
1486,4509486.31961053
1487,5073551.45339997
1488,3739192.85387557
1489,4713633.7370661
1490,3319264.6321524
1491,4274821.70052563
1492,4453873.86544391
1493,3898607.79278327
1494,4947606.94199481
1495,4766172.93481876
1496,4563915.5039795
1497,3699621.63331313
1498,3372358.87522642
1499,4418220.623151
1500,4412586.05124355
1501,3877719.29563947
1502,4601211.74157157
1503,4353548.72223035
1504,4865375.01754386
1505,4641761.88741142
1506,4072252.61410925
1507,4527954.79001631
1508,4128724.56458716
1509,4799921.40981387
1510,3367676.03597694
1511,4642274.00366915
1512,4814632.63343793
1513,4557557.44564595
1514,4719171.47100346
1515,4898483.89311557
1516,4847149.87060273
1517,4854150.78830658
1518,4782303.35946257
1519,4999401.19460103
1520,4874365.09794333
1521,4591924.8418167
1522,5070045.33512585
1523,4674969.16696839
1524,4677464.73862721
1525,3742521.8261594
1526,4494803.24463424
1527,4361849.5526579
1528,3597264.7465725
1529,4746368.66641515
1530,4026215.15285044
1531,4329868.83639865
1532,3622716.28277287
1533,4242802.14313238
1534,4459096.78327374
1535,4797162.76905996
1536,5040513.53851032
1537,4359352.62495741
1538,4501460.20712421
1539,4792132.88062538
1540,3942156.80766944
1541,4236288.32822632
1542,4947096.59982352
1543,4679100.27099185
1544,4964786.07018959
1545,3507609.24421142
1546,3553692.45685796
1547,3677051.97050318
1548,4991303.01745387
1549,4336502.87400928
1550,4713279.87417689
1551,4952233.50944393
1552,4065407.45282883
1553,4354752.97800267
1554,3562825.18481848
1555,4699491.77112278
1556,4009344.48268275
1557,3889429.16051282
1558,3695970.51812831
1559,4175269.73290672
1560,4720691.90962725
1561,4942326.04725317
1562,3156592.86036498
1563,4428995.27242185
1564,4506310.71736489
1565,5018239.81921249
1566,3420945.3009495
1567,3178300.41411257
1568,3095137.0497834
1569,4844492.44384638
1570,3839633.58545322
1571,4766857.91822166
1572,4995689.75388009
1573,4314324.31050038
1574,4297532.65900872
1575,4384337.19104666
1576,3953476.83793315
1577,3490612.73393752
1578,4136887.92802327
1579,4548536.57651654
1580,3323063.23063749
1581,3939113.31694212
1582,3818837.27514922
1583,4339134.15767635
1584,4923328.48532304
1585,3908967.16681383
1586,3340705.16691947
1587,4692721.35932256
1588,4386121.70622212
1589,3703518.02093072
1590,3669733.95064703
1591,4207376.33272082
1592,4571352.47879626
1593,4569951.08143343
1594,4794694.28804797
1595,4646605.72571007
1596,3379687.66373868
1597,4089660.96710865
1598,3853758.23970066
1599,3543545.26637366
1600,4918166.06896983
1601,4163602.10901799
1602,4640272.53347996
1603,3805377.35090977
1604,5067689.05351215
1605,4129866.88480469
1606,4342932.74595225
1607,4434445.31088691
1608,4389349.19456675
1609,4655820.51670831
1610,4922322.17944305
1611,4359338.38665028
1612,4012760.85753259
1613,4212966.41576844
1614,4621247.22986845
1615,4336151.54548057
1616,4473162.89522794
1617,4341299.97528439
1618,4888926.8114008
1619,4750674.91429377
1620,4380896.93181219
1621,4856897.05888531
1622,3777097.87413717
1623,3903316.66422602
1624,4954467.78242706
1625,5012268.0578151
1626,4781249.18922278
1627,4596609.48147656
1628,4905140.85769259
1629,4700217.40459146
1630,4020931.84532255
1631,4940964.06349518
1632,4703171.17986088
1633,5022853.05274072
1634,4679920.16179474
1635,4516407.17984173
1636,4291558.03039859
1637,4667485.2823384
1638,3568702.57066283
1639,4635370.3640541
1640,4293765.44291948
1641,3825475.79957905
1642,4509901.86035543
1643,4470029.21216652
1644,3550440.58078074
1645,4687972.64963834
1646,4497260.39922481
1647,4870457.71685425
1648,3160427.44796954
1649,3635307.78582001
1650,4848999.74940317
1651,4820466.12706582
1652,3526782.23972402
1653,4192716.28685153
1654,3605739.26063665
1655,3719010.11908068
1656,4324631.04329162
1657,4175629.56886508
1658,4754489.57300748
1659,4646846.73435973
1660,4537376.09978338
1661,3792953.26694769
1662,4694450.48282143
1663,4315226.22143104
1664,4041879.72967934
1665,4667246.30761397
1666,3250698.27030589
1667,4354467.4207212
1668,4360708.29818727
1669,4492703.65894466
1670,3772322.59028895
1671,3974047.48113787
1672,4497366.21629565
1673,4988411.52816305
1674,3881984.90438849
1675,4845634.99738294
1676,4627677.23389592
1677,3528013.71425542
1678,4481671.84383162
1679,4447837.49897959
1680,4900432.1841511
1681,4234272.07032839
1682,4589086.33135647
1683,4733242.79933414
1684,3472046.57857441
1685,4679347.76917213
1686,3195952.12598259
1687,4397524.48712709
1688,3513639.36638655
1689,4358474.39830349
1690,4534069.38129141
1691,3819680.15666343
1692,4478877.52373577
1693,4615793.35757446
1694,4217841.994491
1695,3803717.96083061
1696,4444011.7565497
1697,4578612.16804749
1698,3195339.97830684
1699,4529485.51354601
1700,4742212.95710876
1701,4669895.27071864
1702,4312532.7795515
1703,4041417.21651931
1704,4262831.47507917
1705,4552821.29499852
1706,4141704.57727529
1707,3509214.45457712
1708,3846513.22556777
1709,4603677.24887116
1710,3866261.71770482
1711,4452914.62451178
1712,4509664.88948571
1713,3846755.34375239
1714,4458267.33184027
1715,3463982.36202205
1716,3876494.0097493
1717,4466433.24456094
1718,4218713.24701057
1719,4830214.89554839
1720,4449190.57910624
1721,5092425.05532571
1722,3447160.56197834
1723,4647927.59713235
1724,4092055.2912144
1725,4079029.84879269
1726,4279546.61878559
1727,4827477.64346903
1728,4098286.94860696
1729,4382505.11807025
1730,4652764.74934016
1731,4236255.80371196
1732,4497743.61533842
1733,4940478.38416956
1734,4442499.73980419
1735,4980222.63445984
1736,4353225.96127438
1737,4893494.79694235
1738,4591583.11384027
1739,4437667.91156993
1740,3951617.32688939
1741,4805887.99753323
1742,3866231.01423488
1743,4205873.33353813
1744,3999081.03831613
1745,4373277.73779103
1746,3753990.5606908
1747,4442226.55173932
1748,4422772.51270532
1749,4438400.05344196
1750,4873172.54637627
1751,3047836.77942546
1752,3813707.49989816
1753,4496533.73776337
1754,4547468.9498829
1755,4775198.48969631
1756,4609544.23859308
1757,4256230.73645336
1758,4423401.70668593
1759,4713333.00117252
1760,4977073.66703593
1761,4085676.07099717
1762,4464811.48373045
1763,4351603.61153797
1764,3940683.23265896
1765,3905442.05257337
1766,3714014.98854767
1767,3877656.59247582
1768,3890051.27234167
1769,4550070.87402689
1770,4732688.88090429
1771,3219108.84260561
1772,3316296.69918209
1773,4556101.4244489
1774,3111759.63236181
1775,4035397.4934005
1776,4484617.11727364
1777,3568531.50998185
1778,4515041.5361728
1779,3839570.78240655
1780,5031024.34234487
1781,3197012.47643979
1782,4528030.51203971
1783,4461737.65283112
1784,4597432.80069956
1785,4560899.75356363
1786,4986839.33760397
1787,4488471.43049569
1788,4210949.05914224
1789,4607171.12728173
1790,3213274.27750173
1791,4282379.25500887
1792,3533461.76601335
1793,4516265.73351923
1794,3541170.17210186
1795,4435300.08543702
1796,3390106.03036
1797,4550966.05861235
1798,4612772.07600502
1799,3920527.13275641
1800,3032655.26354299
1801,4044356.74035834
1802,3697565.30958807
1803,4340071.25510533
1804,4394622.40062761
1805,4832035.06748808
1806,4404869.23618737
1807,4670327.07464946
1808,4162835.9110916
1809,4218468.92782096
1810,4030313.60210954
1811,3854581.9390446
1812,4604655.85448344
1813,3857649.31296101
1814,4355245.01830504
1815,4679271.13770465
1816,4757595.53767517
1817,4318135.59191635
1818,3498358.05405211
1819,3708964.59226896
1820,3293603.23995911
1821,4538502.41106333
1822,4756376.18097028
1823,4787717.78624032
1824,4872726.01859292
1825,4324338.04019655
1826,4750671.89477572
1827,2995369.74732868
1828,3224430.13190392
1829,3337443.9490818
1830,4151230.66684063
1831,3875455.01552023
1832,4555413.39915733
1833,4008538.34464555
1834,3299842.61875215
1835,3321989.02088392
1836,4971254.83632459
1837,4729773.08057036
1838,4918960.02337082
1839,5006237.78252852
1840,4461139.74160874
1841,3718565.47494212
1842,4574754.70055058
1843,4449731.12981867
1844,4796685.46066838
1845,3566935.61499003
1846,4570994.68974673
1847,4682795.92174191
1848,4377011.4853063
1849,4714009.96471507
1850,4880131.61079938
1851,4679547.39158893
1852,4646083.63435413
1853,4761442.01683661
1854,4605045.76018869
1855,3591049.24836015
1856,3500535.51307321
1857,4250664.10740383
1858,4342551.49289482
1859,4833235.85891241
1860,4585974.70527481
1861,4960071.70668309
1862,4890818.53082327
1863,3350736.87405628
1864,3364178.72305019
1865,4815622.35082082
1866,4280331.5991751
1867,3643460.07494931
1868,4093495.47469943
1869,3974212.76478613
1870,4618558.72527551
1871,4636255.08924502
1872,4298869.2233968
1873,4689641.72522067
1874,5093931.70398622
1875,4034546.43738401
1876,3829314.97421203
1877,4324166.3776
1878,4702733.39805986
1879,4074237.11267007
1880,4713626.7440599
1881,4093322.82952855
1882,3753990.5606908
1883,4506744.41095797
1884,4485424.10842379
1885,4130761.67801474
1886,4392281.84177749
1887,3839977.39375846
1888,4053923.92134555
1889,3842960.07282814
1890,4981296.24458097
1891,4382922.63284379
1892,4724568.36556777
1893,4437821.3694165
1894,3729926.34343933
1895,3613159.97057233
1896,4083681.48176109
1897,3846856.85144983
1898,4386691.24862699
1899,4173810.3812122
1900,4106173.21015157
1901,3911265.36742221
1902,4711039.03269703
1903,4913595.60487994
1904,4333060.18757342
1905,3432745.85299456
1906,4177010.87358313
1907,3497693.77304474
1908,4280675.71298315
1909,3180225.44780959
1910,3773086.69673372
1911,4246306.08224816
1912,4781174.10341069
1913,3527859.01287028
1914,5049209.00539156
1915,3987406.67740945
1916,4188396.6504653
1917,3828000.5610578
1918,4463132.12770188
1919,4534679.52921269
1920,4681518.51138035
1921,3537619.46309382
1922,4731737.94197637
1923,3160802.79241517
1924,4268089.86673758
1925,5044789.27186207
1926,3861134.07986966
1927,4063831.18009623
1928,4638793.70828323
1929,3952867.84757835
1930,4593191.68641259
1931,4509561.83073526
1932,4722361.65908922
1933,5023252.42693815
1934,4113046.68514104
1935,3992185.11650601
1936,4802322.31909212
1937,4116421.91123878
1938,3914768.14416356
1939,4696212.46247269
1940,5076168.10628173
1941,4805385.31708915
1942,4434642.845459
1943,4890532.39779289
1944,4315226.22143104
1945,4417688.23075763
1946,3675886.99862749
1947,3954771.47308293
1948,3995563.10110911
1949,4610285.56945322
1950,4610286.95267009
1951,4485428.93808088
1952,3737295.76189485
1953,4871697.56070135
1954,4669895.27071864
1955,4218512.83885814
1956,3855755.86486486
1957,4780010.08813087
1958,4732759.78259665
1959,4357183.19469887
1960,4429634.25703954
1961,4926619.91787728
1962,3595509.31800683
1963,4954608.64356753
1964,4779340.65020066
1965,4883292.23044097
1966,4995475.25216821
1967,4485062.90768022
1968,4548078.90153214
1969,3783713.88382427
1970,4872844.14930064
1971,4117473.60586943
1972,3543751.33458544
1973,4419921.9427762
1974,4644792.90707866
1975,3523058.82659843
1976,4386794.12259835
1977,4601528.77340315
1978,4974166.04833764
1979,4392701.39863514
1980,3861668.95545067
1981,4435470.96914509
1982,4772093.23228501
1983,4927070.90793844
1984,3703617.42940794
1985,4791992.08941208
1986,4651502.34917801
1987,4571171.35008559
1988,4278287.36357171
1989,3965508.09798406
1990,3449367.96324229
1991,4346260.60953113
1992,3786134.55157625
1993,4346372.55634037
1994,3809008.54200426
1995,3987383.1687787
1996,4668485.16625104
1997,3367771.16169499
1998,4372704.82839024
1999,4929259.63809342
2000,4641915.93260349
2001,3988873.09723824
2002,4819614.13478384
2003,3723213.3344597
2004,4679106.63304639
2005,4734217.33406127
2006,3394686.6056778
2007,4367609.03669019
2008,4232689.17520588
2009,3194928.35825396
2010,4587899.3915911
2011,3869227.26886297
2012,4155351.86651306
2013,4664486.32373797
2014,4577362.88009592
2015,4394916.45416508
2016,3727667.95109921
2017,4855132.49241603
2018,4216679.75346053
2019,4672521.97799911
2020,4463489.68972441
2021,3425305.70035107
2022,4446413.91439931
2023,3850212.15896975
2024,3492184.94823684
2025,4586229.74966739
2026,4703962.39673913
2027,4844863.83483483
2028,3372201.2171625
2029,4051886.80107132
2030,3923867.44954128
2031,3342253.76858596
2032,3154413.0735678
2033,4029604.29251265
2034,4848716.3135634
2035,4836828.82523495
2036,4621076.06430393
2037,4720449.20239382
2038,3919920.64275181
2039,3400505.81497797
2040,4171623.60377984
2041,4608645.56349376
2042,4593025.88807008
2043,4456123.11068869
2044,4417242.37332383
2045,4629220.79634055
2046,4630788.51914953
2047,4660549.07837116
2048,4762123.7619803
2049,4074924.0287551
2050,4045144.73396179
2051,4492955.74961692
2052,3924194.19841757
2053,4784283.052816
2054,5031066.60259589
2055,4533695.94920796
2056,3780221.27240009
2057,4049492.53859581
2058,4596195.23427715
2059,4962774.45805414
2060,3846247.52177149
2061,4039306.07516148
2062,4276267.67113914
2063,3793734.46444348
2064,3798692.7868278
2065,4573594.88331964
2066,4643527.29407836
2067,4695039.71013859
2068,4138000.33142049
2069,3998829.56141431
2070,4687423.28283659
2071,4324636.75266702
2072,3988848.32013737
2073,4004210.07862568
2074,3685171.02221405
2075,4249870.21210302
2076,4537588.78923154
2077,4588157.08487543
2078,4774719.22406074
2079,3833331.63808007
2080,4318792.77042159
2081,4117596.45650973
2082,4902327.68130489
2083,3269465.18574832
2084,4737707.47217703
2085,5055048.727753
2086,4930235.59378085
2087,3632495.6254223
2088,3415000.83459391
2089,4498141.24671967
2090,4981334.63104917
2091,4732498.54641727
2092,3869211.57640177
2093,4831530.47418566
2094,4282386.57909749
2095,3224260.2091222
2096,4328436.23165547
2097,4847915.98836013
2098,4468495.40415472
2099,3869423.26677529
2100,3784144.13152182
2101,4435438.10619605
2102,4568787.74690777
2103,4577257.22953702
2104,4198068.50051914
2105,4347686.49357751
2106,3912398.79306622
2107,4178395.39913144
